"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C5.132",302.547429759452,0.0927485566055254,0.43098644127477,0.215200636779185,0.829610894480168,0.935385680015691,196,290,130,223,733,464,193,164,112,275,449,202,1414,419,371,171
"KH2013:KH.C5.498",136.992709531683,-1.05571465870617,0.465184657760519,-2.26945287445328,0.0232407999159526,0.166178625672558,185,163,97,135,105,79,202,102,70,60,314,54,591,294,422,249
"KH2013:KH.C5.604",286.122578815891,-0.153185851647054,0.414797802369392,-0.369302466821259,0.711902287057183,0.878628252118515,308,298,235,239,340,397,331,252,256,290,218,171,750,365,580,377
"KH2013:KH.C5.495",4611.86550578708,0.703798581767886,0.180693189388848,3.89499230241227,9.82018483387866e-05,0.00404319445239057,3935,3940,3174,3314,9956,8161,5681,4044,4339,5040,5404,3655,9877,4620,5262,3946
"KH2013:KH.C5.49",160.519444258259,1.04393817789993,0.502676931531539,2.07675767956825,0.0378239300253553,0.218037998305574,116,173,57,130,316,102,83,71,62,81,1202,218,323,226,132,168
"KH2013:KH.C5.179",0.64297383289981,-1.75918093674947,4.69019601039261,-0.375076208510571,0.707603790418759,NA,1,0,0,1,2,0,0,0,0,0,0,0,2,0,2,0
"KH2013:KH.C5.533",1124.76441180858,-0.187523930408863,0.320806864460172,-0.584538397345122,0.558858139676054,0.797345370881104,1071,1183,855,1356,2184,1715,1136,760,714,1044,1364,904,3518,1453,1535,1368
"KH2013:KH.C5.606",12.9833465149304,0.20120962007222,1.3772756410128,0.146092484380438,0.883848379358341,NA,33,12,10,19,20,3,4,3,0,0,1,4,3,39,18,13
"KH2013:KH.C5.145",3017.51134892243,0.166331385476947,0.182805223520323,0.909883110962943,0.362884157544755,0.66708788359356,2996,3043,1995,2589,5938,3652,3115,2340,2314,3590,5360,2564,6618,2992,4792,3443
"KH2013:KH.C5.601",9.14767865121569,1.40148324390755,1.07783385878812,1.30027761930149,0.193505835882876,NA,7,6,27,6,17,52,12,4,2,7,132,22,5,32,8,13
"KH2013:KH.C5.661",4.45424464663546,0.361864859635876,1.82877007998398,0.197873348649189,0.843144156574121,NA,4,8,0,0,31,0,2,2,2,0,1,13,2,4,3,4
"KH2013:KH.C5.449",32.4848646746997,-1.44580915038335,1.22866260358282,-1.17673407342856,0.239301663436513,0.55304550097001,12,14,37,30,46,1,25,20,12,5,27,14,97,13,40,25
"KH2013:KH.C5.70",15.8014682398156,2.65514690709365,1.09261651847071,2.43008124278584,0.0150954386853308,NA,17,12,7,2,27,2,1,8,10,8,74,26,25,3,1,10
"KH2013:KH.C5.424",5.31219214127476,1.7680948203185,1.82552095577065,0.968542604087548,0.332773452315107,NA,2,11,1,0,6,1,0,2,0,6,9,6,0,4,1,8
"KH2013:KH.C5.643",14.5396805877778,2.55119057052498,1.29793035933833,1.96558355551953,0.0493467351959284,NA,3,11,0,10,6,22,0,10,16,2,1,5,7,1,0,14
"KH2013:KH.C5.186",9.61518534500383,-0.421887692693695,1.35215852851391,-0.312010525243197,0.755032524374012,NA,0,6,0,22,5,14,3,0,0,13,27,13,5,26,2,12
"KH2013:KH.C5.589",5.04442896048735,-1.92568529975521,2.03919341459167,-0.944336758826193,0.344997587337654,NA,0,16,4,1,14,10,0,0,1,0,3,12,20,4,0,3
"KH2013:KH.C5.458",2.96320586149884,-0.855708459921453,1.91291611621307,-0.447331930903205,0.654635415347927,NA,4,2,1,0,1,0,0,0,0,0,12,0,7,10,5,21
"KH2013:KH.C5.323",220.132704093153,-0.203884928924745,0.336393814768902,-0.606090005147125,0.544454987615472,0.789707570768819,216,234,185,253,260,345,260,183,132,252,365,148,625,287,299,362
"KH2013:KH.C5.356",2918.05416729257,0.734702011122009,0.377121362125507,1.9481845498784,0.0513928848199544,0.25956529389065,750,927,1401,1611,4950,6141,1305,1004,3659,4641,1166,581,3960,2282,2824,2294
"KH2013:KH.C5.316",642.180153911454,-0.409232337991552,0.219349966081526,-1.86565945416856,0.0620890257636703,0.289336439262411,675,685,534,613,896,1169,510,448,343,624,479,484,1428,906,1210,815
"KH2013:KH.C5.138",69.096840996641,0.758773450173831,0.384108134347758,1.97541624954723,0.0482209302513021,0.250725497235824,77,87,79,90,69,61,85,46,31,28,54,81,257,99,184,94
"KH2013:KH.C5.528",6.56021451798715,-0.601801574079037,1.08507259447084,-0.554618720577421,0.579155481465829,NA,11,11,8,12,2,7,2,3,5,11,3,1,35,37,7,8
"KH2013:KH.C5.476",11.9587535857023,-0.274312193888931,1.43269706104184,-0.191465594052,0.848160833826134,NA,12,14,7,1,12,27,16,3,5,3,0,5,79,27,5,42
"KH2013:KH.C5.340",50.9453871253595,0.548617372960231,0.584013484129284,0.939391620003731,0.34752971391644,0.654371145474429,107,104,28,48,116,90,40,27,32,36,31,25,238,22,157,82
"KH2013:KH.C5.5",44.6036384790417,1.32383914874302,0.851171446000987,1.55531433175154,0.119871225719153,0.40472916680375,41,26,37,75,107,132,145,134,35,20,6,42,16,27,9,29
"KH2013:KH.C5.298",17035.3374406391,-0.141470219251808,0.16307030916438,-0.86754124632953,0.385645522516415,0.685084193530353,20977,20384,16328,25352,16418,13469,19341,15481,9113,12481,60857,16479,49714,28096,41440,26352
"KH2013:KH.C5.17",460.315820886972,-0.147770110795496,0.262050141758488,-0.563900136835969,0.572822096926857,0.806794786869563,351,320,249,492,980,848,437,359,404,498,617,239,1235,437,681,510
"KH2013:KH.C5.617",2158.04045971543,-0.413415082160318,0.161755204761322,-2.55580698482212,0.0105941865935546,0.102881531115676,2643,2535,1541,1936,3435,2815,2310,2121,1188,2270,5398,1766,6514,3038,3333,2756
"KH2013:KH.C5.46",92.1526372363856,-0.171379038010653,0.573468716386347,-0.298846359206096,0.765057276804084,0.905826954369935,135,153,108,126,129,105,112,98,34,100,275,98,554,187,232,140
"KH2013:KH.C5.653",79.9261980791349,0.507667468115877,0.549828119096753,0.923320307717008,0.355840307961559,0.662223210668939,136,129,78,71,75,22,50,32,28,24,151,74,291,82,179,113
"KH2013:KH.C5.190",115.985144732639,0.1444905627462,0.417121112549662,0.346399542960073,0.729042468540531,0.887112478388987,98,136,82,69,76,67,67,72,38,45,217,129,904,238,270,131
"KH2013:KH.C5.149",352.319239696371,-0.236451840654355,0.353753442896857,-0.668408591922302,0.503872812510229,0.76641256674086,368,350,230,306,539,710,605,308,218,316,304,227,978,302,347,519
"KH2013:KH.C5.215",1270.25378251518,0.425190271641435,0.227866010315795,1.86596619237846,0.0620460956058416,0.289308049065173,1045,1214,911,1288,1885,1946,1425,1093,726,845,865,662,2234,1080,1635,1192
"KH2013:KH.C5.129",0.194497037725246,-0.669545669443693,7.28491346235125,-0.0919085275211482,0.926770716159552,NA,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C5.76",5693.50752184383,0.192761156267421,0.174560313274945,1.10426678694033,0.269477425760178,0.584638906923551,4149,4731,3652,4622,14610,9667,5636,4137,4861,5663,7055,4568,8843,5249,5384,4459
"KH2013:KH.C5.359",259.640347648818,-0.621193181573031,0.327059090234534,-1.89933012143944,0.0575210848483662,0.276367694815599,225,228,226,212,374,442,346,235,226,281,232,247,1076,280,509,397
"KH2013:KH.C5.368",6.45653191188079,0.981459725963964,0.969842576987115,1.01197838623763,0.311548387821517,NA,5,6,8,3,8,11,5,4,4,1,32,6,25,10,21,13
"KH2013:KH.C5.311",214.09058889935,0.0684098757441573,0.285404712432172,0.239694275406946,0.810567273159864,0.926698222448138,223,250,151,243,249,117,215,257,89,154,238,233,584,391,714,401
"KH2013:KH.C5.329",297.592393147897,-0.232441635938057,0.345031131315936,-0.673683082020841,0.500512819937733,0.763443517354725,396,347,221,318,246,309,253,186,178,181,726,256,1067,626,952,432
"KH2013:KH.C5.317",128.220110749108,-1.20887840220108,0.321525789814611,-3.75981784508829,0.000170037119430825,0.00614874359836531,151,133,75,109,118,154,153,91,124,121,414,74,323,223,252,163
"KH2013:KH.C5.470",804.243823506036,-0.817260360009272,0.254192274387444,-3.21512666731795,0.0013038697380368,0.0275643077504587,861,811,748,817,1178,843,1242,764,511,443,1348,540,1947,1294,1535,1569
"KH2013:KH.C5.230",11.0378858723002,-1.39325659418524,1.54257842018714,-0.903199847704478,0.366419838697153,NA,3,15,6,3,26,1,11,5,3,0,7,35,0,9,2,9
"KH2013:KH.C5.633",9.31164349823364,0.6802847401694,1.08876648825557,0.62482152739598,0.532088200115173,NA,10,7,10,4,12,15,3,1,0,1,43,25,8,7,13,9
"KH2013:KH.C5.275",23.484318097684,1.14089841529627,0.878167977862681,1.29918016149146,0.193882108072477,0.501257293988885,19,25,4,9,17,40,21,2,0,0,185,57,13,13,20,12
"KH2013:KH.C5.219",13.3044317551787,-1.38548904076413,0.828833948606581,-1.67161232125372,0.0946007935456042,NA,18,28,28,11,38,12,6,8,10,12,5,7,65,35,32,10
"KH2013:KH.C5.267",186.294896017531,0.44815998657017,0.395854297660889,1.13213368963873,0.257578232999142,0.573420570522963,158,133,191,286,266,154,203,170,70,103,74,167,728,340,411,294
"KH2013:KH.C5.15",57.2405469783643,-0.0201726377994407,0.396538503941712,-0.0508718260620813,0.959427655976348,0.985791963935694,78,88,41,62,78,38,51,37,18,17,120,26,337,134,249,94
"KH2013:KH.C5.379",156.678174360597,-0.434640570192519,0.436242138887195,-0.996328716206185,0.319090455614584,0.628068286225804,153,167,81,67,320,367,163,158,69,225,89,213,215,153,208,198
"KH2013:KH.C5.251",165.62573644349,0.367727954626846,0.289876211423289,1.26856892747875,0.204594852510071,0.512209340387887,225,170,135,116,144,194,190,153,105,155,231,132,528,297,380,171
"KH2013:KH.C5.330",140.376211016701,1.28368497283601,0.511604835282135,2.50913377729922,0.0121027639590684,0.112085664871137,118,217,116,178,686,34,74,44,25,81,83,65,127,117,267,194
"KH2013:KH.C5.493",55.7432027498877,-0.33414602104664,0.524261118135024,-0.637365636107654,0.5238867065667,0.78015260976534,63,55,31,64,44,48,19,28,29,32,21,38,164,123,115,70
"KH2013:KH.C5.486",120.408639471337,0.382314417635354,0.477130661420992,0.801278242099857,0.422970584024136,0.71163501838594,83,94,85,97,157,171,73,78,54,40,247,97,527,256,262,127
"KH2013:KH.C5.54",199.704180460007,0.454228199711345,0.320566309622794,1.4169555130289,0.156495934529722,0.455483136956641,228,222,179,221,345,230,179,190,93,68,554,152,791,351,284,271
"KH2013:KH.C5.586",7.03293886840315,-0.350849038018562,1.1210825244961,-0.31295558565259,0.754314405847208,NA,13,8,4,4,37,38,4,9,8,2,5,27,18,7,5,12
"KH2013:KH.C5.227",7535.13552984448,1.05926280086565,0.330848563218694,3.20165452907065,0.00136640764049216,0.0283115078373427,8936,9644,4846,4751,3462,1361,3995,3334,2003,927,17203,4255,9986,4946,8168,5785
"KH2013:KH.C5.102",4.61391452857693,0.998919416447162,0.936429840854841,1.06673172176495,0.286092998353752,NA,3,6,3,2,3,2,4,2,2,0,20,6,23,4,4,2
"KH2013:KH.C5.211",337.551596692366,0.977808201383719,0.360298769986928,2.71388159726217,0.00664999296495017,0.0772573057741346,376,366,245,349,614,856,374,233,303,277,191,223,411,398,347,296
"KH2013:KH.C5.610",1209.88742490706,1.37555143940246,0.228023370268393,6.03250200969916,1.61440335090537e-09,4.43678400912568e-07,1161,1046,1133,2116,2025,2337,821,825,510,617,638,785,1718,1397,2432,1595
"KH2013:KH.C5.237",23.5533918861919,0.838543537605741,0.901747316848912,0.929909656438977,0.352417862836514,0.658755008527031,21,21,28,39,25,64,24,20,32,30,0,8,85,49,57,46
"KH2013:KH.C5.281",645.786004335385,-0.115862833929327,0.296741830093374,-0.390449954065692,0.696203855181507,0.872278206064544,585,765,331,491,1429,1681,498,490,426,666,1392,494,1787,556,985,574
"KH2013:KH.C5.519",34.2353224810086,1.00895223120662,0.69520864782242,1.45129413215288,0.146697974547044,0.442792650795073,22,48,32,24,523,8,37,18,17,23,157,49,20,35,6,20
"KH2013:KH.C5.348",1665.46005257901,0.105638580188303,0.196564048419278,0.537425745134086,0.590973563796023,0.816254854480422,1380,1470,1068,1365,2460,3492,1749,1345,1370,1636,1701,1033,3160,1677,1848,1680
"KH2013:KH.C5.511",292.136644772957,-0.113052870195067,0.280923730591478,-0.402432610292611,0.687365674504071,0.869450466386406,229,240,159,219,516,695,336,294,316,445,388,189,519,262,352,289
"KH2013:KH.C5.567",197.375711282921,0.205107924255026,0.366252136867143,0.560018368792285,0.575466908563993,0.807503858924415,148,165,124,176,350,307,149,143,146,112,169,123,663,380,377,181
"KH2013:KH.C5.73",180.975590469623,0.113305840410584,0.327385211326835,0.346093337421613,0.729272570362697,0.887203512193749,188,264,221,291,271,212,171,151,78,111,331,124,231,168,297,166
"KH2013:KH.C5.406",260.296502235267,1.39497175291952,0.53884969336407,2.58879566992166,0.00963122247566315,0.0967788196297669,196,192,123,270,252,470,107,78,52,115,672,149,268,118,73,92
"KH2013:KH.C5.490",252.845652649467,-1.07755400313541,0.5912849054614,-1.82239389705807,0.0683952399396656,0.304400353302326,290,300,172,583,107,270,93,75,67,72,129,147,456,198,428,286
"KH2013:KH.C5.294",13.1646602724981,0.608861100580407,0.700238078603046,0.869505842634361,0.384570513750841,NA,16,6,13,17,8,3,12,9,8,4,59,15,43,18,33,9
"KH2013:KH.C5.595",51.3111204818276,0.229138553103475,0.436643252188051,0.524772916918434,0.59974106090388,0.821449474522347,49,47,49,41,104,85,62,49,66,99,31,35,145,84,90,82
"KH2013:KH.C5.6",42.0484998854016,-0.280749088839761,0.428099144868641,-0.655803900112688,0.511950306700633,0.771363722801543,44,54,54,35,73,36,47,54,35,28,101,49,126,71,80,52
"KH2013:KH.C5.175",1176.70795736846,-0.953095817719513,0.332355282415589,-2.86770172807943,0.00413465125414435,0.0574617209062059,1276,1447,798,1226,2053,1514,1768,1411,1254,1642,1425,1202,3275,1343,1797,1441
"KH2013:KH.C5.224",42.5133428591346,-0.12790498865039,0.682404442912861,-0.187432819318151,0.851321292451529,0.94294794589116,38,50,11,23,174,200,30,17,18,43,120,40,73,44,31,19
"KH2013:KH.C5.89",13.1352101191566,1.30375234976005,1.09365565362896,1.19210497877824,0.23322008504812,NA,5,13,3,1,12,15,2,4,0,0,47,30,24,17,5,21
"KH2013:KH.C5.192",31.1265067012074,1.21205639327402,0.490669936724597,2.47020716485087,0.0135034826089638,0.12009684204981,17,47,54,26,38,24,35,44,13,14,23,17,168,54,125,40
"KH2013:KH.C5.660",196.259966609497,0.406210653944778,0.436883165364028,0.929792416254599,0.35247857365196,0.658755008527031,171,127,209,127,247,488,130,178,132,149,98,140,322,300,264,217
"KH2013:KH.C5.79",53.590495024019,-0.284183675466833,0.820592749155818,-0.346315118868873,0.72910590759979,0.887112478388987,2,7,14,2,61,304,2,19,51,30,20,20,35,12,21,7
"KH2013:KH.C5.182",3.36121224148509,-1.4028366935934,1.73303311702864,-0.809469063117865,0.418245390846778,NA,0,7,1,2,0,2,0,2,1,2,25,4,11,6,8,1
"KH2013:KH.C5.290",130.061620832456,-0.456463932019357,0.415339218264231,-1.09901476178193,0.271761627103384,0.586930366748035,142,172,98,136,99,130,276,168,37,100,222,77,351,253,333,312
"KH2013:KH.C5.97",13.95901405151,0.506027162935757,0.664765081855448,0.761212008192981,0.446530447006008,NA,10,9,12,23,7,18,16,9,6,12,3,5,96,21,34,29
"KH2013:KH.C5.484",4.68355314898888,-0.524538005740874,1.1177093551312,-0.469297320750531,0.638857130079723,NA,8,4,8,5,17,5,3,3,4,3,0,11,4,4,12,5
"KH2013:KH.C5.165",176.217471683348,-0.387527976279458,0.214222443159946,-1.8089980235643,0.0704513104074474,0.309510659778375,200,193,119,216,250,257,253,155,108,99,107,134,769,350,412,236
"KH2013:KH.C5.415",490.106522345372,-0.172357625259803,0.273962217154836,-0.629129180840257,0.52926448780251,0.783307505670499,572,542,444,584,503,793,574,398,163,376,394,337,1346,625,887,872
"KH2013:KH.C5.358",629.685332440009,-0.135609780419003,0.24579835770627,-0.551711499151095,0.581146030251252,0.809700673073765,502,418,355,498,1628,960,650,476,512,1031,956,497,1674,758,928,598
"KH2013:KH.C5.499",916.597756895849,-0.268577500007837,0.264816164213798,-1.01420357327962,0.310485623927242,0.621027740871938,1033,1206,681,1146,1307,841,1089,1089,656,988,1354,759,1626,1119,1658,1172
"KH2013:KH.C5.455",1813.95232312668,-0.720920594075004,0.264108284751942,-2.72964021084046,0.00634034807339457,0.0749086057445321,1692,1712,1430,2016,2272,1996,2978,2263,1584,1982,2391,1458,2885,2408,2811,2591
"KH2013:KH.C5.497",7.29952098890973,0.517119054811755,1.01004488255873,0.511976312876064,0.608667587530181,NA,8,7,2,2,24,11,8,13,5,4,6,6,11,30,20,9
"KH2013:KH.C5.464",390.888227916053,0.475093354048184,0.36448924302931,1.30344958907328,0.192421316102024,0.4991751130975,266,320,192,340,953,700,247,297,164,430,276,322,1410,390,279,372
"KH2013:KH.C5.243",21.8637637168725,-0.15037971938754,0.52543068744822,-0.286202772277856,0.77472282054798,0.9089144040858,27,28,18,28,17,18,26,16,17,25,58,22,43,33,49,37
"KH2013:KH.C5.469",174.472797282751,0.251323434902455,0.452566181088546,0.555329685258304,0.57866917782551,0.808470799102495,163,160,151,254,225,191,252,178,90,126,388,194,646,386,263,185
"KH2013:KH.C5.120",118.497016101476,-0.52419200009012,1.19687212025321,-0.43796826011723,0.661409292018796,0.855836332896073,43,61,70,10,2,21,9,10,0,0,13,15,9,87,242,399
"KH2013:KH.C5.269",87.2977325241475,-0.903881737452942,0.326876599174221,-2.76520784827177,0.00568865362741069,0.069638495908826,75,113,50,116,195,117,106,119,73,117,52,51,313,139,161,96
"KH2013:KH.C5.587",42.1859714752771,0.206204416890755,0.509826804827425,0.404459739931787,0.685874677662422,0.868642895339055,78,47,39,52,39,33,30,36,22,36,46,30,200,100,131,73
"KH2013:KH.C5.20",24.3287797752623,-0.0459901772119185,0.891299082333786,-0.0515990402363003,0.958848184103456,0.985380769173533,6,20,18,28,58,29,21,16,7,32,61,28,47,55,52,42
"KH2013:KH.C5.3",4114.79544208843,-0.749367624133263,0.237800370670393,-3.15124666130961,0.00162575130147931,0.0315577429174717,3393,3668,4059,5957,8629,8828,4507,3451,1930,2289,4591,2445,10872,4928,7689,6274
"KH2013:KH.C5.47",28.6620565689468,0.428511525188321,0.808648918216077,0.529910466131137,0.596174009267164,0.819422466100767,25,35,14,31,18,37,12,14,13,7,14,10,99,45,39,32
"KH2013:KH.C5.44",201.892242477494,-0.584681682390836,0.23528881576233,-2.48495314363533,0.0129568487640252,0.116654085555225,217,174,154,175,505,281,258,196,171,178,196,113,667,336,333,224
"KH2013:KH.C5.229",559.00520031874,-0.488787306196554,0.312938634187142,-1.56192701315445,0.118305183931807,0.402765217393111,643,767,407,686,1116,696,701,700,532,503,684,462,2156,1082,1069,865
"KH2013:KH.C5.60",3983.21943364995,-0.314240485083743,0.189608790144754,-1.65730968930206,0.0974568793606714,0.365071989758473,3591,4148,2393,2989,13716,6070,4480,3901,4257,6431,14120,5035,6808,4498,6099,3698
"KH2013:KH.C5.432",0.679624365953768,0.286332699328258,3.6699300300454,0.0780212965871492,0.937811112401724,NA,0,5,0,1,0,1,1,0,0,0,1,3,11,0,2,1
"KH2013:KH.C5.560",10.7477248058223,1.58737647744038,1.00554701674553,1.57861984671582,0.11442327959389,NA,3,24,9,12,14,3,10,3,7,10,7,2,23,34,21,10
"KH2013:KH.C5.501",14.8334125673918,2.08903406527083,0.98386909838727,2.12328455959753,0.0337300137656852,NA,51,55,0,6,2,10,5,9,0,0,66,17,21,11,5,14
"KH2013:KH.C5.512",46.7992247500595,0.0508143323362536,0.467692902082977,0.1086489277685,0.913480951680197,0.967487207722229,32,37,34,27,36,58,41,29,16,41,25,40,353,108,88,45
"KH2013:KH.C5.287",239.056825809992,-0.00387380674671999,0.329118587464947,-0.0117702460276042,0.99060891925623,0.997231121738438,186,232,143,159,461,264,198,208,152,184,255,105,498,295,352,331
"KH2013:KH.C5.104",4642.59256014162,-0.59187809095592,0.245317078998099,-2.41270641804971,0.0158345683454727,0.132877412077696,4540,5279,3764,4246,9079,6982,7108,4673,2942,3419,6185,3039,9679,4666,6237,6247
"KH2013:KH.C5.375",690.896753940121,-0.679861280638788,0.299589659992063,-2.26930822865115,0.0232495884912575,0.166178625672558,787,732,836,970,1070,1079,822,649,367,496,882,374,1480,906,1528,1448
"KH2013:KH.C5.40",5719.25011987137,-0.234862741579936,0.249470882980284,-0.941443501438593,0.346477629685888,0.654227093657154,5215,5909,4140,6065,14159,10658,7919,5789,4940,5287,10179,4787,8771,4536,7356,6299
"KH2013:KH.C5.172",11.5573431011098,0.275064933599595,1.08208468732304,0.254199081478618,0.799341760178591,NA,6,5,10,7,23,5,8,3,1,0,20,8,50,4,2,13
"KH2013:KH.C5.8",84.1337564238182,0.391131247960451,0.671217684613348,0.582718925508884,0.560082530713721,0.797704569496374,57,54,38,67,39,4,35,21,15,7,94,31,260,19,169,48
"KH2013:KH.C5.581",1435.43886276581,1.10632998616119,0.419245979322626,2.63885652033844,0.00831861798396561,0.0876764789048264,845,907,3715,3867,4175,1412,515,292,214,369,1219,139,2484,1378,7121,7904
"KH2013:KH.C5.232",661.332976712922,0.430280181681385,0.382007512066813,1.12636576006948,0.260010733516127,0.576037483583793,560,531,778,1184,694,499,213,210,242,224,1101,327,2942,1119,2694,2056
"KH2013:KH.C5.526",0.70905980677851,0.387989935800581,4.15631414638705,0.0933495212670217,0.925625891521913,NA,0,0,0,0,1,2,0,0,0,0,2,3,0,5,4,3
"KH2013:KH.C5.252",20.4980683616558,-1.09840576302085,1.20721314613181,-0.909868954409909,0.362891624214472,NA,1,4,2,9,0,0,16,7,0,0,9,5,20,8,23,20
"KH2013:KH.C5.166",5140.96606047469,0.250673240067259,0.180233125457682,1.39082779278616,0.164277653062477,0.465799391311789,6723,6419,5679,7067,5353,3375,4531,3602,1577,2534,10493,3514,13491,7663,17078,9610
"KH2013:KH.C5.10",181.995853603109,0.621363431878048,0.501673760201909,1.2385806896258,0.215500823003023,0.524695580791193,129,191,122,120,256,160,134,65,81,125,1034,539,1012,341,222,285
"KH2013:KH.C5.537",7.97322167984121,1.11901025726041,1.02600329466832,1.09064976991341,0.27542702077627,NA,2,6,9,2,52,17,5,6,12,14,8,3,26,5,14,13
"KH2013:KH.C5.286",973.798059947513,-0.319264505287776,0.243525284322382,-1.31101173406343,0.18985379928208,0.496885774515223,1278,1418,959,1377,1139,1119,846,810,489,998,518,620,3084,1981,2919,1751
"KH2013:KH.C5.173",21.0760810284873,3.06836980437857,0.876341631115201,3.50133976914217,0.000462925246089199,0.0129862019800328,4,5,10,1,4,104,8,9,8,7,51,18,18,11,3,6
"KH2013:KH.C5.82",59.8015551537647,1.60051311663467,0.459417982038716,3.4837842209228,0.000494377892074812,0.0135528582732629,32,72,28,29,519,48,69,22,17,43,99,50,173,34,40,50
"KH2013:KH.C5.500",49.9961893185874,-1.26245441487453,0.746387870054313,-1.69141871877241,0.0907568596724711,0.353135414050992,38,30,23,4,57,131,19,19,61,54,98,62,11,29,30,18
"KH2013:KH.C5.450",0.150262730924198,0.0494282483378799,7.2850380409702,0.00678489913983994,0.994586475264888,NA,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"KH2013:KH.C5.371",249.997564282777,-0.317262453670579,0.541815634024921,-0.585554261905971,0.558175092227352,0.797196152897919,139,167,109,176,858,973,155,150,138,269,697,134,205,122,196,95
"KH2013:KH.C5.539",2.38554792465674,1.27248666164285,1.76819119370277,0.719654450364123,0.471737777804748,NA,4,0,0,7,5,3,4,0,2,1,33,13,0,8,2,0
"KH2013:KH.C5.397",0.0283315869274098,0.0494537853241231,7.28503804097004,0.00678840454174733,0.994583678423237,NA,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
"KH2013:KH.C5.161",1160.36023914267,-0.795227586743672,0.205971259490784,-3.86086674766997,0.000112985512297574,0.00442010582450973,1328,1588,1026,904,1600,1444,1839,1442,1125,1519,2283,1493,3237,1811,2610,1797
"KH2013:KH.C5.609",45.5823555856639,-1.72685843753713,0.76787414100496,-2.24888213487316,0.0245199959108067,0.171033194827093,32,46,25,43,82,56,11,35,64,73,43,54,153,79,64,44
"KH2013:KH.C5.417",145.509595445115,0.139819833955684,0.531038041953314,0.263295325211326,0.792322962555065,0.917461046792228,162,96,87,84,444,244,99,85,59,87,271,253,408,216,125,122
"KH2013:KH.C5.222",1635.26487959948,-0.232328042360279,0.242590084318992,-0.957698015615432,0.338215057696368,0.647171127807862,1849,1637,953,1534,2354,2612,2238,1959,1243,1777,2050,1420,3909,2313,2783,1671
"KH2013:KH.C5.213",561.930208477422,-0.0463972082078038,0.360164559522495,-0.128822248000517,0.897498300852931,0.961907500508831,588,908,586,512,1193,1009,669,549,322,485,1042,381,894,536,924,571
"KH2013:KH.C5.614",11.0297802305494,0.676492863250368,1.18197428813416,0.572341437577517,0.567090681989274,NA,2,1,1,19,2,6,6,6,3,0,15,16,6,4,6,5
"KH2013:KH.C5.535",4616.59600165446,0.363181056058495,0.213824016276057,1.69850451031474,0.0894125821431029,0.350665890089836,4596,5095,4378,4821,10006,6607,5425,4077,2988,3280,5757,2730,7249,3600,5724,5592
"KH2013:KH.C5.590",9.53314032204094,0.949138392013766,0.741771360124408,1.2795565359312,0.200701144211245,NA,10,5,1,0,12,37,8,13,3,1,20,6,10,14,13,13
"KH2013:KH.C5.255",97.037026298648,0.619538561804856,0.461992769363711,1.34101354585728,0.17991605464335,0.485711490347335,74,156,33,28,121,55,140,128,64,74,395,230,32,79,74,29
"KH2013:KH.C5.557",52.5751005615287,0.0232726941112039,0.697785085281543,0.0333522378194911,0.97339369715038,0.990783035286039,31,40,27,27,60,45,39,39,19,18,97,91,35,74,67,94
"KH2013:KH.C5.106",1.66175907379977,-0.0544820352712716,1.82046502942228,-0.029927537409802,0.976124844004795,NA,5,3,1,3,5,5,2,3,1,1,2,0,7,5,2,3
"KH2013:KH.C5.19",1072.30193819013,0.308255896274047,0.210015807240235,1.46777473717222,0.14216542184449,0.436826351785523,991,1124,576,791,1828,935,1078,853,649,876,2517,952,1915,957,1102,893
"KH2013:KH.C5.386",162.387912811869,-0.530766938071004,0.386757825302294,-1.37234957729983,0.169954638879149,0.472870499923686,127,193,98,123,282,283,178,160,157,192,281,211,200,187,197,189
"KH2013:KH.C5.389",7.74648338644951,1.69511112492489,1.38037081902689,1.22801141661331,0.219442682297922,NA,30,5,2,6,38,19,3,5,3,2,10,1,14,4,42,3
"KH2013:KH.C5.376",88.2019803791894,0.0639713073953317,0.709330913771539,0.0901854214349602,0.928139869124903,0.973964930351251,73,126,48,81,315,257,49,35,27,66,5,97,216,68,72,34
"KH2013:KH.C5.272",19.9435408987761,-0.14221389310035,0.590180090453141,-0.240966944498513,0.809580736186879,NA,29,33,19,15,20,16,29,11,9,10,15,27,53,11,39,11
"KH2013:KH.C5.250",2285.8918328573,-0.105137063022109,0.176679661019727,-0.595071681795735,0.551795556797568,0.793062382708615,2192,2394,1614,2572,3212,2951,2784,2121,1382,1992,3096,1953,7219,3410,3246,2728
"KH2013:KH.C5.556",3067.62387779716,-0.246822080873941,0.204656202609287,-1.20603274040589,0.227804866668675,0.539943704029485,2995,3273,2888,3831,5287,3670,3828,2567,1795,2009,3045,1688,9129,4744,6612,5408
