"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C1.1287",238.371170051764,-0.108195045260409,0.370023066246133,-0.292400812625124,0.769980186981399,0.989365491184253,232,171,103,129,1052,837,195,178,137,228,423,381,206,123,105,97
"KH2013:KH.C1.667",23.7411618009182,-0.404971796022088,1.01655194305268,-0.398377868233637,0.690351669338734,0.983268291370446,5,12,2,2,67,21,12,9,17,45,4,45,15,2,14,5
"KH2013:KH.C1.553",78.905925361504,0.171106966146945,0.777312946004385,0.220126227186212,0.825772849387251,0.989544774193556,21,55,34,39,29,261,59,78,48,7,33,89,172,79,44,52
"KH2013:KH.C1.470",8.17493539822857,1.01061578068204,1.80185780871572,0.560874324152338,0.574883214607662,NA,4,5,10,0,5,34,7,6,2,0,41,18,4,25,5,6
"KH2013:KH.C1.101",81.8185077838947,-0.153756170188256,0.393497136025787,-0.390742793559189,0.695987363843841,0.98463957278766,56,84,48,72,220,135,43,61,70,61,28,56,213,111,99,67
"KH2013:KH.C1.82",406.013004501076,0.0613731235620192,0.265869994734235,0.230838848977178,0.817439999056431,0.989365491184253,594,536,431,508,352,355,617,421,168,327,283,306,1171,659,982,550
"KH2013:KH.C1.246",231.837039575518,0.481873539919303,0.348029410663001,1.38457706491335,0.166181828465386,0.85682029275578,224,284,227,190,340,230,256,150,181,314,259,122,559,312,388,323
"KH2013:KH.C1.59",430.533185963279,0.319968899049095,0.358675667345557,0.892084209160554,0.372347798080855,0.943317376105123,549,549,440,566,495,529,805,475,213,265,301,224,1853,621,870,830
"KH2013:KH.C1.933",712.750308854935,0.680653704282785,0.303507985877472,2.24262205923494,0.0249211965124596,0.596814731095499,719,724,835,913,1000,1451,788,626,438,411,887,311,2721,1118,1358,1093
"KH2013:KH.C1.983",2424.86277360343,-0.0669745293601246,0.420579980235127,-0.159243265270692,0.873477217985276,0.991856167980782,2597,2925,2943,2363,4076,3232,1267,988,867,1165,6956,2352,3302,1768,5010,3582
"KH2013:KH.C1.535",1064.86265533314,-0.327635532049646,0.290506785765715,-1.12780681245041,0.259401515698513,0.914548931838423,735,826,500,599,2733,2462,1311,1009,782,1569,1553,1038,1573,662,1050,793
"KH2013:KH.C1.1221",80.5809168092129,0.639945678156594,0.513088841652419,1.2472414642572,0.212308973451581,0.880159356907802,82,74,92,74,154,148,57,60,37,142,132,51,71,27,118,83
"KH2013:KH.C1.936",380.904512221682,-0.248108516824156,0.285302480436553,-0.869633227319005,0.384500873370229,0.947095872048713,361,422,220,384,696,672,491,337,184,318,408,351,893,322,739,418
"KH2013:KH.C1.191",6.62527017561636,-1.19159196919761,1.10724889859567,-1.07617354210866,0.281849650183262,NA,9,10,1,9,3,11,0,7,2,10,2,4,35,2,17,8
"KH2013:KH.C1.68",45.9075613943744,-0.350697413380281,0.520079739825713,-0.674314699314773,0.500111260705795,0.973420453781202,49,68,23,65,38,41,42,33,38,33,18,37,110,103,76,63
"KH2013:KH.C1.309",122.723417878426,-0.574709737834053,0.458480104262183,-1.25351074668532,0.210019890521074,0.880159356907802,108,154,102,178,164,137,124,86,99,66,78,133,464,190,236,171
"KH2013:KH.C1.199",319.268645857988,0.425742950392268,0.295313570398136,1.4416640245089,0.149397177184191,0.843942225121398,297,290,289,229,765,864,229,185,197,225,136,325,313,472,397,272
"KH2013:KH.C1.991",57.9280338648337,-0.495358390868768,0.439157221766297,-1.12797505384616,0.259330454639281,0.914548931838423,69,58,59,73,62,75,53,53,33,120,40,42,108,80,75,64
"KH2013:KH.C1.449",11.0566287045542,-0.042867818090323,0.677438950870138,-0.0632792342915349,0.949544151252965,0.994362459743827,8,16,12,10,19,2,3,4,2,14,33,15,33,14,6,14
"KH2013:KH.C1.317",920.719071633144,0.0535166136078653,0.233312317553197,0.229377574956638,0.818575464149363,0.989365491184253,954,1066,668,885,1562,970,1251,1022,586,714,1193,646,1470,912,1386,936
"KH2013:KH.C1.1152",7.25511492816573,1.54210580956813,1.10451157679717,1.39618800016555,0.162657889303754,NA,2,12,10,5,30,2,4,13,3,3,7,2,47,12,17,10
"KH2013:KH.C1.863",49.1225733345979,0.262767344913178,0.505242197955689,0.520081944810602,0.603006462004928,0.977669808183357,55,50,33,20,55,123,55,58,40,38,127,57,101,88,84,73
"KH2013:KH.C1.1284",40.3249186689584,-0.347248659395988,0.432885794287621,-0.802171528791879,0.422453743267636,0.954106861418827,67,81,47,55,15,28,42,43,20,29,64,30,114,111,110,73
"KH2013:KH.C1.787",3344.37621907342,-0.0502363901182624,0.28181615449251,-0.178259440835559,0.858519230125601,0.991856167980782,2649,2864,3217,3526,6434,5836,3472,2401,1505,1770,6352,3060,2562,2320,5133,4128
"KH2013:KH.C1.677",4282.72004880569,-0.0043675562848444,0.170030821365651,-0.0256868504766672,0.979507112197154,0.997964100636956,3772,3943,3107,3706,7583,6168,4990,4096,3793,4643,6500,3710,7919,4873,5807,4450
"KH2013:KH.C1.809",85.447127511126,0.0842927629178821,0.43186971780717,0.195180998903745,0.84525125366859,0.990869565456899,63,79,75,109,63,55,175,143,50,74,78,84,236,248,206,164
"KH2013:KH.C1.1081",1066.00964667196,0.4334928274005,0.294710651785133,1.47090994090213,0.141315473901596,0.838441419976963,1223,1310,989,1162,946,768,1972,1456,612,824,903,1220,3352,1493,1981,1631
"KH2013:KH.C1.63",552.215762428466,0.195916353517066,0.268827917515191,0.728779790908415,0.466136375391749,0.967901401324027,670,781,470,602,553,603,741,478,304,495,457,362,2119,1028,1368,728
"KH2013:KH.C1.1122",20.9491802542129,0.738388438249957,1.23491086907569,0.597928528074766,0.549887623606086,0.975631117643806,3,9,4,0,7,3,19,3,1,3,64,87,33,30,4,44
"KH2013:KH.C1.1158",2.54247098754321,-1.82480914567055,1.96316649011198,-0.929523377085795,0.352617915983537,NA,0,4,3,0,1,9,7,0,0,3,0,10,5,0,0,3
"KH2013:KH.C1.99",300.171104606725,-0.281713659879064,0.533439099939075,-0.528108381840101,0.597424113581185,0.976998861681922,177,103,211,228,683,504,324,233,102,62,728,119,91,90,221,125
"KH2013:KH.C1.1053",7.46282106300062,-1.28606438178839,1.65821628716179,-0.775570950391296,0.43800235808869,NA,2,7,5,0,7,16,7,3,1,2,51,40,0,0,3,3
"KH2013:KH.C1.89",50.0112288662472,-0.118789737520228,0.411172700205016,-0.28890472898857,0.772654284762921,0.989365491184253,56,62,43,41,87,37,43,34,23,44,43,25,121,96,101,94
"KH2013:KH.C1.633",1594.22492034479,0.296774718795037,0.20357778109854,1.45779523282743,0.144896992689599,0.839905270318337,1301,1330,1069,1363,2626,2791,1666,1218,1294,1941,2902,1216,2378,1895,1897,1359
"KH2013:KH.C1.4",504.451372326308,-0.991605621036827,0.293083140471633,-3.38335947759098,0.000716048404235133,0.0900702098781829,297,198,307,296,900,944,350,223,372,396,450,130,393,213,338,184
"KH2013:KH.C1.898",337.179078754968,0.0546177077426629,0.253341441953087,0.215589314253516,0.829307885928482,0.990056478805208,317,371,265,275,416,490,311,247,196,307,536,444,847,522,423,271
"KH2013:KH.C1.628",269.88748655363,0.513881165852913,0.387593862102393,1.32582379675857,0.184898068753921,0.861148207670746,238,224,346,249,315,504,380,187,107,197,284,103,723,212,437,298
"KH2013:KH.C1.884",608.278268525982,0.403549351464658,0.200881951121263,2.00888805197364,0.0445490073102251,0.687010169070801,619,548,551,755,900,625,585,483,292,313,1113,484,1275,906,1000,607
"KH2013:KH.C1.484",225.998623230377,-0.526182415950744,0.324894002024859,-1.61955103101744,0.105328755979588,0.816433572024164,158,189,256,239,432,135,179,152,48,92,252,92,1234,570,636,266
"KH2013:KH.C1.574",22238.157101321,-0.416067104430585,0.211037798547857,-1.97152883177103,0.0486634185148603,0.709608373261775,23606,26597,19800,22741,22562,26631,37165,28570,5490,5021,9446,11021,48170,23755,37189,29768
"KH2013:KH.C1.733",26.3535055476441,-0.487449134182571,0.506057976624436,-0.963227844829181,0.335433194382694,0.932126541651141,39,43,24,24,41,22,46,26,19,8,16,16,49,22,45,24
"KH2013:KH.C1.100",2.66072494118961,-4.03916323579357,2.17388790311127,-1.85803657585688,0.0631638204277473,NA,2,2,0,0,2,0,0,2,0,0,0,6,3,5,2,1
"KH2013:KH.C1.1279",1.66053827297318,0.748362262884035,2.61482136858894,0.286200148076609,0.77472483033664,NA,1,8,1,0,2,0,1,2,0,2,0,0,1,1,1,1
"KH2013:KH.C1.1268",1.98260586475445,0.540781149983966,2.02036949311884,0.267664480099214,0.788957593204272,NA,0,5,0,1,0,0,0,1,1,0,10,0,1,13,5,1
"KH2013:KH.C1.1192",2.40588853448395,1.45115856388148,1.84982519564512,0.784484159529136,0.432756073088046,NA,0,1,13,12,9,0,0,3,1,0,0,0,0,7,5,1
"KH2013:KH.C1.187",419.645510000895,-0.0208796648729209,0.27423076686781,-0.0761390310482036,0.939308487963157,0.993313626003271,296,309,256,385,536,409,338,201,179,180,321,229,815,424,889,489
"KH2013:KH.C1.546",1255.50814909892,-0.0801705636951075,0.206170008004375,-0.388856577496986,0.697382245200897,0.984833472141169,1102,896,837,727,3066,3107,1399,902,1206,944,762,902,2440,867,1448,1082
"KH2013:KH.C1.128",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C1.1012",373.570043113864,0.0675967973702274,0.320799409481303,0.210713596635118,0.833110764229858,0.990639092254115,350,370,309,354,667,475,476,305,199,295,242,244,774,353,807,391
"KH2013:KH.C1.1109",787.053781686714,-2.3392549167338,0.726890298579492,-3.21816775007897,0.00129012341299332,0.135007620689124,187,258,825,184,2474,344,573,238,158,287,2180,554,631,294,244,251
"KH2013:KH.C1.158",91.1890136332486,-2.26742317175604,0.874866161780357,-2.59173719456908,0.00954926881905217,0.372912103011145,12,42,130,31,39,31,37,10,5,1,132,24,151,65,24,23
"KH2013:KH.C1.485",0.710839011086169,0.377640701404661,4.01847940637401,0.0939760200850245,0.925128205618746,NA,0,3,1,0,1,0,1,0,0,0,0,1,0,0,0,1
"KH2013:KH.C1.461",2.20351734608664,-1.70538399199465,1.97158418041063,-0.864981576206129,0.387048901032206,NA,1,4,4,0,2,2,1,1,1,3,6,1,3,0,4,1
"KH2013:KH.C1.805",13.5308782142752,-1.09590929810386,1.26934507453594,-0.863365935779533,0.387936302227203,0.94799266864195,12,16,15,13,8,6,1,6,0,4,40,30,13,38,3,10
"KH2013:KH.C1.749",108.61925782812,0.403701481863279,0.494384628148471,0.816573693593973,0.414172093604286,0.953783352878842,96,107,116,169,161,222,151,71,86,202,270,163,206,111,105,118
"KH2013:KH.C1.481",200.265809204143,-0.349749090192411,0.372444845972087,-0.939062773924446,0.347698515604124,0.933326097764629,248,239,199,224,152,130,160,99,56,87,136,69,311,260,483,281
"KH2013:KH.C1.1014",22.2713437411889,-0.534663487484725,0.710629696497622,-0.752379882405483,0.451822641187119,0.963662674998002,47,52,10,35,25,20,12,13,10,5,42,21,87,67,58,50
"KH2013:KH.C1.540",9.9771859343546,-0.159451740326717,0.894363203172364,-0.178285219876144,0.858498985691091,0.991856167980782,11,11,5,10,12,3,4,4,8,13,21,8,36,26,33,17
"KH2013:KH.C1.637",1321.72512330131,0.142129746098568,0.186889991191892,0.760499506646315,0.44695606404802,0.962300115074343,944,899,856,1171,2267,1975,1375,1096,733,1031,1177,857,2229,1123,1536,1116
"KH2013:KH.C1.867",200.220163016911,0.25748937562649,0.476331871147586,0.540567178522281,0.58880594561673,0.976998861681922,137,127,95,99,526,674,112,75,131,164,412,96,186,84,69,126
"KH2013:KH.C1.119",9.46732040559956,0.144918139570287,1.22486248828153,0.11831380335078,0.905819020725816,NA,22,8,4,4,7,3,1,0,4,1,101,18,21,14,17,17
"KH2013:KH.C1.746",104.940225951706,0.233854060040314,0.761947603895947,0.306916195870404,0.758907161126993,0.988820584104277,120,255,140,116,86,24,91,90,47,75,295,99,429,111,90,163
"KH2013:KH.C1.220",93.6876948570676,-0.00965795183373349,0.364053323483919,-0.0265289484004947,0.978835444235868,0.997712115548842,138,142,84,102,142,20,121,95,21,43,181,79,354,248,332,154
"KH2013:KH.C1.670",395.813329390722,0.436623447955717,0.282259985603956,1.54688397302036,0.121891226394191,0.828673782183317,521,483,490,603,319,648,504,370,184,223,209,286,1608,864,957,688
"KH2013:KH.C1.832",90.7036269866158,0.624614770533168,0.848252801042464,0.736354503946871,0.461514984609707,0.967458625271673,45,65,78,102,258,3,9,5,19,16,141,107,67,34,189,155
"KH2013:KH.C1.1276",18.0183702788723,-0.26000739492024,1.02224478501988,-0.254349446170257,0.799225602964576,0.989365491184253,5,24,5,52,5,3,3,13,3,7,5,19,117,31,31,20
"KH2013:KH.C1.1157",852.622919507994,0.329989101159697,0.310111166960337,1.06409938214802,0.287283680739428,0.915259269189511,1798,1540,1219,2095,516,813,961,598,233,244,424,676,6468,2922,3294,2750
"KH2013:KH.C1.285",238.717509463786,-0.00677706413508981,0.489441141086608,-0.0138465354997417,0.988952416124457,0.998825997945462,326,271,313,324,224,544,146,104,52,89,441,178,937,452,635,468
"KH2013:KH.C1.583",741.451527902428,-0.470269512772921,0.303962862134487,-1.54712819016967,0.12183233749947,0.828673782183317,797,906,454,553,503,341,886,691,602,1381,1277,710,1144,703,1282,845
"KH2013:KH.C1.1045",465.626158756092,-0.558297189194513,0.44794765875531,-1.24634469738234,0.212637874883479,0.880159356907802,586,589,193,316,899,272,242,188,356,408,401,240,441,381,422,229
"KH2013:KH.C1.430",28.7216094426362,-0.970054818416694,0.567319178970067,-1.70989251619832,0.087285750593004,0.802937064497178,25,47,6,14,50,23,39,27,23,53,73,30,60,81,53,34
"KH2013:KH.C1.1275",2172.76956472708,0.175464466248204,0.251159012404472,0.698619032494172,0.484790146220623,0.972669898492431,2848,2910,2141,2832,1741,1931,3478,2309,1467,1259,2659,1324,6403,3521,5638,4038
"KH2013:KH.C1.1224",670.356102985257,0.102939752278689,0.253590009275857,0.405929841529009,0.684794150889389,0.983154778702924,565,598,388,598,1250,978,888,648,653,641,1099,712,1127,552,530,773
"KH2013:KH.C1.146",1759.00364993479,-0.663542650697117,0.244440219397624,-2.71453958081158,0.00663679689398004,0.316889570815702,2508,2282,2005,2393,1744,787,865,638,1154,1058,903,1257,3673,1485,3510,2571
"KH2013:KH.C1.1075",40.8380215128109,-0.86778948824086,0.620274074792868,-1.39904200982549,0.161800385767841,0.85682029275578,63,34,14,50,29,90,27,10,32,13,121,52,307,94,94,56
"KH2013:KH.C1.913",14.5201963497433,-0.00979377350044135,1.165550735381,-0.00840270028849485,0.993295694064185,0.99942451176095,21,14,11,4,13,1,10,1,0,3,86,67,19,24,33,5
"KH2013:KH.C1.993",911.46574101856,-0.237820058843632,0.390488595906192,-0.609032021259754,0.54250321434977,0.975631117643806,974,771,1542,605,932,934,844,482,277,288,348,422,1945,1834,1041,764
"KH2013:KH.C1.47",54.1684785715146,-0.741823756545545,0.750855883373893,-0.987970891580734,0.323166904206158,0.928216414376714,33,38,56,26,41,43,47,36,8,0,15,18,88,91,48,47
"KH2013:KH.C1.1302",48.0809086348961,0.676844660421381,0.420937334782509,1.60794637228151,0.10784692446362,0.821397056648152,33,46,25,32,29,42,29,53,10,44,73,27,140,69,69,65
"KH2013:KH.C1.411",228.54343543686,0.051374446164873,0.319259819755683,0.160917356290522,0.872158492110757,0.991856167980782,273,251,208,237,205,195,166,210,69,143,211,148,735,548,657,404
"KH2013:KH.C1.124",4324.91775229924,0.112135786253826,0.270678216179424,0.414277099341806,0.678671183273973,0.981640879065615,4450,4325,4013,4373,8119,7392,6441,4930,2778,4199,2840,3685,8962,4138,5667,5097
"KH2013:KH.C1.178",38.7958794727994,-0.495141473214626,0.636002045440001,-0.778521825149282,0.436261445218381,0.96119196829245,42,40,39,38,120,35,53,23,18,13,71,12,141,87,165,97
"KH2013:KH.C1.1270",19.7299245133856,0.279482862945123,0.925141116324515,0.302097548161602,0.762577701465379,0.988820584104277,18,11,23,18,8,10,42,19,13,14,28,15,112,33,25,8
"KH2013:KH.C1.1121",25.2620028500031,0.176414864142078,0.521526428359732,0.338266393703048,0.735162446496951,0.986655791939666,24,11,23,23,33,52,28,13,25,14,48,21,156,59,58,35
"KH2013:KH.C1.147",24.9715289836149,-0.463620295050959,0.588803598424434,-0.787393786810321,0.431051382759694,0.958208295163598,38,35,18,10,57,22,21,19,20,14,56,24,80,39,32,37
"KH2013:KH.C1.974",5.47573285260023,-2.84176194149216,1.90539449183194,-1.49142970323166,0.135848714504089,NA,3,4,5,0,1,3,1,4,0,1,24,13,20,2,1,7
"KH2013:KH.C1.133",6848.48894892407,-0.172425310302044,0.223652530626896,-0.770951751892714,0.44073553035308,0.961719037075614,6530,7631,6794,6071,19481,11213,7004,4725,4497,5120,6282,4719,12147,7013,10389,7626
"KH2013:KH.C1.252",1795.23080989822,0.0563543847046193,0.24879787920164,0.226506692442288,0.82080735466776,0.989365491184253,900,1262,1380,1446,4612,4135,1452,984,1099,1427,3625,1834,4242,2064,2280,1338
"KH2013:KH.C1.999",7.9344167976119,1.54408347362331,0.90707226715717,1.70227172578275,0.088704442511067,NA,4,14,1,6,3,0,2,3,1,0,15,10,48,2,0,8
"KH2013:KH.C1.142",7620.60623779524,-0.109674180783556,0.259014654939828,-0.423428476697716,0.67198267186373,0.979983155242234,11083,10129,4203,4718,6129,8124,9856,9023,4746,5474,10332,6609,11380,6310,4939,4275
"KH2013:KH.C1.113",4692.8666948544,-1.45680406031787,0.610127641517519,-2.38770375440536,0.0169540018830915,0.507508607799721,985,666,252,914,6804,24169,1257,1695,9381,11708,259,591,766,360,900,315
"KH2013:KH.C1.1247",37.3095444109338,-0.868562418269594,0.869851690322939,-0.998517825431981,0.318028325142212,0.927065700206254,16,3,7,0,72,234,5,23,89,60,1,3,67,33,8,10
"KH2013:KH.C1.308",25.7101308511635,-1.16055220215603,1.08311112995536,-1.07149873180961,0.283945240622923,0.915259269189511,12,17,2,19,19,19,21,35,13,12,430,33,41,24,25,40
"KH2013:KH.C1.5",81.2007498976391,0.00138561761189899,0.518347755902974,0.00267314287776787,0.997867143109133,0.999825920754071,49,60,51,85,68,71,61,17,53,74,44,30,161,72,110,141
"KH2013:KH.C1.272",22.7716575223238,-0.396777178737971,0.65490210875788,-0.605857231839607,0.54460956142033,0.975631117643806,39,25,17,24,19,15,21,22,13,21,28,13,135,33,50,35
"KH2013:KH.C1.108",251.75755437914,-0.162129699485556,0.327196816344847,-0.49551123784371,0.620239291385323,0.977669808183357,301,343,178,213,369,223,199,176,123,233,938,236,530,230,387,259
"KH2013:KH.C1.563",4.60010140906912,-1.45973046643404,2.05309841977729,-0.710989036069875,0.477091029960448,NA,0,3,13,0,3,9,0,0,1,0,0,2,1,8,2,1
"KH2013:KH.C1.847",7.9158967154593,-3.59179432302508,1.70819438122276,-2.10268477786118,0.0354933335630819,NA,6,14,7,3,40,35,3,1,0,3,3,13,7,6,1,14
"KH2013:KH.C1.25",9.32822689316134,-1.49586916100595,1.31051102569382,-1.14143958477114,0.253687039754544,NA,3,4,6,0,39,0,6,0,1,7,29,3,10,11,4,10
"KH2013:KH.C1.855",2.70948470504795,0.886256315777105,1.39374170773516,0.635882754213678,0.52485284401389,NA,4,5,1,1,2,0,1,1,0,1,9,2,12,4,2,4
"KH2013:KH.C1.891",11.2005608194328,0.398629765269875,1.07310986254749,0.371471532582465,0.710286355245449,0.986285889956028,19,28,6,2,17,6,42,6,1,10,3,21,33,3,14,17
"KH2013:KH.C1.1028",6.10543051115694,-0.36837707923705,1.3509087059064,-0.272688359788076,0.785092783268347,NA,1,8,5,4,0,0,22,5,2,7,0,8,26,17,1,12
"KH2013:KH.C1.857",2.69528252533476,-3.04930858787698,2.12183204927739,-1.43711119309158,0.150686401275534,NA,4,5,0,0,4,0,1,1,0,0,6,2,14,5,0,2
"KH2013:KH.C1.1255",2.27457849821155,-3.51504712593002,2.75556487592361,-1.27561762622332,0.202090720180239,NA,0,0,0,0,1,0,0,2,0,0,7,1,8,3,0,4
"KH2013:KH.C1.475",4.71868527134294,-0.876544496713633,1.31412769296648,-0.667016227878848,0.504761767855176,NA,7,4,2,3,2,0,2,9,0,1,2,3,14,8,7,2
"KH2013:KH.C1.595",1.5991350015846,0.739692940795542,2.15067876929942,0.343934645821838,0.730895435915504,NA,3,1,0,1,5,1,1,2,0,0,2,0,1,6,1,6
"KH2013:KH.C1.1169",172.954620540508,0.136096715939801,0.295161296207522,0.46109268961915,0.644732106344888,0.977669808183357,176,215,139,184,231,143,186,176,124,118,557,165,514,341,320,223
"KH2013:KH.C1.729",96.8227203161424,-0.416934954204003,0.493326550695922,-0.845150040304631,0.39802707224662,0.950984898651957,53,136,51,76,174,155,85,82,65,40,230,85,105,185,162,84
"KH2013:KH.C1.880",197.839814405902,0.0764897667906508,0.294686281044478,0.259563378788936,0.795200587782732,0.989365491184253,172,216,111,202,296,234,214,193,158,240,473,196,507,234,286,178
"KH2013:KH.C1.1144",64.6117769973351,-1.01630604579471,0.45462304034157,-2.23549172745651,0.0253850841249845,0.600714280467915,62,70,35,53,155,36,76,105,42,30,104,49,176,101,83,67
