KH2013:KH.L24.39	69	36	33
KH2013:KH.L24.35	11	8	3
KH2013:KH.L24.16	43	25	18
KH2013:KH.L24.2	212	105	107
KH2013:KH.L24.36	0	0	0
KH2013:KH.L24.21	33	13	20
KH2013:KH.L24.13	25	21	4
KH2013:KH.L24.18	0	0	0
KH2013:KH.L24.31	644	373	353
KH2013:KH.L24.12	1	38	44
KH2013:KH.L24.17	78	36	42
KH2013:KH.L24.15	35	13	22
KH2013:KH.L24.3	2	2	0
KH2013:KH.L24.8	112	60	52
KH2013:KH.L24.6	1	1	0
KH2013:KH.L24.30	307	163	144
KH2013:KH.L24.33	1069	553	516
KH2013:KH.L24.24	113	60	54
KH2013:KH.L24.20	204	130	121
KH2013:KH.L24.14	1	23	25
KH2013:KH.L24.38	9	6	3
KH2013:KH.L24.7	8870	4376	4495
KH2013:KH.L24.11	81	36	46
KH2013:KH.L24.41	11	5	6
KH2013:KH.L24.40	1	1	0
KH2013:KH.L24.34	0	0	0
KH2013:KH.L24.23	5438	2709	2729
KH2013:KH.L24.25	6	3	8
KH2013:KH.L24.26	10	9	6
KH2013:KH.L24.43	25	18	7
KH2013:KH.L24.4	67	34	33
KH2013:KH.L24.9	26	11	15
KH2013:KH.L24.19	8	4	4
KH2013:KH.L24.37	0	0	0
KH2013:KH.L25.2	8	5	3
KH2013:KH.L25.16	124	58	66
KH2013:KH.L25.15	257	127	130
KH2013:KH.L25.1	6	4	2
KH2013:KH.L25.8	1010	481	529
KH2013:KH.L25.14	655	333	322
KH2013:KH.L25.10	89	45	44
KH2013:KH.L25.4	6	3	3
KH2013:KH.L25.5	304	144	160
KH2013:KH.L25.13	250	126	124
KH2013:KH.L25.12	115	60	55
KH2013:KH.L25.17	595	321	274
KH2013:KH.L25.6	1	3	2
KH2013:KH.L25.3	34	17	22
KH2013:KH.L25.7	5	1	4
KH2013:KH.L26.2	21	9	12
KH2013:KH.L27.2	295	143	152
KH2013:KH.L27.1	0	0	0
KH2013:KH.L28.7	153	74	79
KH2013:KH.L28.3	62	34	28
KH2013:KH.L28.9	73	36	37
KH2013:KH.L28.4	93	45	48
KH2013:KH.L28.10	37	20	17
KH2013:KH.L28.5	164	69	95
KH2013:KH.L28.6	317	162	155
KH2013:KH.L28.1	928	459	471
KH2013:KH.L28.2	3	3	2
KH2013:KH.L28.8	4	1	3
KH2013:KH.L29.2	23	16	14
KH2013:KH.L29.4	0	3	4
KH2013:KH.L29.1	177	90	87
KH2013:KH.L3.9	186	103	83
KH2013:KH.L3.17	237	122	115
KH2013:KH.L3.19	502	287	283
KH2013:KH.L3.4	0	37	31
KH2013:KH.L3.14	382	202	180
KH2013:KH.L3.12	1	1	0
KH2013:KH.L3.1	185	92	93
KH2013:KH.L3.3	67	32	35
KH2013:KH.L3.8	1023	489	534
KH2013:KH.L3.11	0	1	1
KH2013:KH.L3.6	61	29	34
KH2013:KH.L3.2	1	0	1
KH2013:KH.L3.18	34	19	15
KH2013:KH.L3.16	12	6	6
KH2013:KH.L3.22	9	5	4
KH2013:KH.L3.20	0	0	0
KH2013:KH.L3.7	53	26	27
KH2013:KH.L3.10	196	87	109
KH2013:KH.L3.13	560	286	286
KH2013:KH.L3.5	368	217	195
KH2013:KH.L3.15	0	15	14
KH2013:KH.L3.21	6	2	4
KH2013:KH.L30.4	360	193	167
KH2013:KH.L30.1	0	0	0
KH2013:KH.L30.3	867	440	428
KH2013:KH.L30.5	168	82	87
KH2013:KH.L30.2	19	9	10
KH2013:KH.L31.3	990	483	507
KH2013:KH.L31.5	157	93	93
KH2013:KH.L31.6	0	15	14
KH2013:KH.L31.4	270	144	126
KH2013:KH.L31.1	533	266	267
KH2013:KH.L31.2	0	0	0
KH2013:KH.L32.3	0	0	0
KH2013:KH.L32.4	54	26	28
KH2013:KH.L32.5	0	0	0
KH2013:KH.L32.2	67	36	31
KH2013:KH.L32.1	60	30	30
KH2013:KH.L33.3	1	0	1
KH2013:KH.L33.1	12	5	7
KH2013:KH.L33.2	190	207	217
KH2013:KH.L33.5	6	114	114
KH2013:KH.L33.4	7	7	12
KH2013:KH.L34.29	7	4	3
KH2013:KH.L34.7	349	189	177
KH2013:KH.L34.20	45	24	38
KH2013:KH.L34.1	16	9	8
KH2013:KH.L34.18	0	0	0
KH2013:KH.L34.27	608	278	331
KH2013:KH.L34.12	270	139	131
KH2013:KH.L34.8	1140	582	558
KH2013:KH.L34.14	66	35	31
KH2013:KH.L34.6	12	5	7
KH2013:KH.L34.2	2595	1312	1283
KH2013:KH.L34.11	86	38	48
KH2013:KH.L34.23	6	1	5
KH2013:KH.L34.28	3	2	1
KH2013:KH.L34.26	0	0	0
KH2013:KH.L34.25	182	86	96
KH2013:KH.L34.5	1	0	1
KH2013:KH.L34.17	583	312	273
KH2013:KH.L34.19	5	4	3
KH2013:KH.L34.16	2	1	1
KH2013:KH.L34.4	429	222	207
KH2013:KH.L34.13	116	87	88
KH2013:KH.L34.24	407	239	227
KH2013:KH.L34.3	957	478	479
KH2013:KH.L34.21	1433	704	729
KH2013:KH.L34.22	29	15	14
KH2013:KH.L34.9	3	2	1
KH2013:KH.L35.16	2	0	2
KH2013:KH.L35.2	9	3	6
KH2013:KH.L35.9	1	0	1
KH2013:KH.L35.4	19	10	9
KH2013:KH.L35.8	0	0	0
KH2013:KH.L35.12	24	6	18
KH2013:KH.L35.10	28	12	16
KH2013:KH.L35.3	36	19	17
KH2013:KH.L35.13	109	50	59
KH2013:KH.L35.11	71	28	43
KH2013:KH.L35.5	25	10	15
KH2013:KH.L35.1	105	55	50
KH2013:KH.L35.7	261	144	117
KH2013:KH.L36.3	50	24	26
KH2013:KH.L36.2	8	22	17
KH2013:KH.L36.4	1	9	13
KH2013:KH.L36.5	2	12	7
KH2013:KH.L36.7	3	2	10
KH2013:KH.L36.6	896	450	447
KH2013:KH.L36.8	889	465	425
KH2013:KH.L36.1	14	5	9
KH2013:KH.L37.36	10	5	5
KH2013:KH.L37.9	504	266	238
KH2013:KH.L37.42	1	1	0
KH2013:KH.L37.48	695	380	315
KH2013:KH.L37.5	333	160	173
KH2013:KH.L37.60	175	117	117
KH2013:KH.L37.40	0	26	33
KH2013:KH.L37.28	1001	530	471
KH2013:KH.L37.70	2446	1241	1205
KH2013:KH.L37.1	212	124	115
KH2013:KH.L37.41	135	83	79
KH2013:KH.L37.66	115	58	57
KH2013:KH.L37.4	79	37	43
KH2013:KH.L37.31	5	1	4
KH2013:KH.L37.76	1	0	1
KH2013:KH.L37.8	195	87	108
KH2013:KH.L37.43	9	4	6
KH2013:KH.L37.27	126	62	65
KH2013:KH.L37.75	1005	522	483
KH2013:KH.L37.12	379	201	178
KH2013:KH.L37.29	0	0	0
KH2013:KH.L37.34	278	139	139
KH2013:KH.L37.62	51	23	29
KH2013:KH.L37.21	202	104	100
KH2013:KH.L37.25	3	1	3
KH2013:KH.L37.2	7	6	1
KH2013:KH.L37.52	183	90	98
KH2013:KH.L37.39	653	327	331
KH2013:KH.L37.14	17	26	21
KH2013:KH.L37.44	13	20	23
KH2013:KH.L37.63	321	165	156
KH2013:KH.L37.59	797	374	424
KH2013:KH.L37.53	7	2	5
KH2013:KH.L37.50	61	48	51
KH2013:KH.L37.7	407	229	216
KH2013:KH.L37.35	15	7	8
KH2013:KH.L37.67	17941	8971	8970
KH2013:KH.L37.68	8	6	2
KH2013:KH.L37.6	261	136	126
KH2013:KH.L37.23	215	113	103
KH2013:KH.L37.38	277	126	151
KH2013:KH.L37.13	7	3	4
KH2013:KH.L37.32	5	2	3
KH2013:KH.L37.57	1	1	0
KH2013:KH.L37.47	1	0	1
KH2013:KH.L37.65	343	179	164
KH2013:KH.L37.20	1951	985	966
KH2013:KH.L37.78	1118	535	584
KH2013:KH.L37.18	180	106	94
KH2013:KH.L37.77	4	52	44
KH2013:KH.L37.3	1777	922	928
KH2013:KH.L37.19	8	3	5
KH2013:KH.L37.15	396	199	198
KH2013:KH.L37.80	207	104	103
KH2013:KH.L37.30	1	0	1
KH2013:KH.L37.33	458	208	250
KH2013:KH.L37.24	70	41	29
KH2013:KH.L37.73	123	49	74
KH2013:KH.L37.64	12	6	6
KH2013:KH.L37.51	153	61	92
KH2013:KH.L37.55	440	224	216
KH2013:KH.L37.26	17	9	8
KH2013:KH.L37.54	245	126	119
KH2013:KH.L37.69	6	4	2
KH2013:KH.L37.10	558	277	281
KH2013:KH.L37.74	91	43	48
KH2013:KH.L37.46	103	54	49
KH2013:KH.L37.72	180	99	81
KH2013:KH.L37.45	1	1	0
KH2013:KH.L37.22	396	209	188
KH2013:KH.L37.58	48	28	20
KH2013:KH.L37.11	1207	558	649
KH2013:KH.L37.49	447	239	208
KH2013:KH.L37.37	333	161	172
KH2013:KH.L37.16	1	0	1
KH2013:KH.L37.83	0	0	0
KH2013:KH.L37.79	52	19	33
KH2013:KH.L37.61	5	3	2
KH2013:KH.L37.17	26	13	13
KH2013:KH.L37.56	79	42	37
KH2013:KH.L38.15	58	41	33
KH2013:KH.L38.4	0	5	5
KH2013:KH.L38.20	10	6	10
KH2013:KH.L38.16	141	71	85
KH2013:KH.L38.19	204	112	107
KH2013:KH.L38.3	0	0	0
KH2013:KH.L38.6	6	2	4
KH2013:KH.L38.7	1410	685	725
KH2013:KH.L38.18	1	3	1
KH2013:KH.L38.5	31	16	18
KH2013:KH.L38.13	32	12	20
KH2013:KH.L38.10	681	346	335
KH2013:KH.L38.12	40	32	26
KH2013:KH.L38.1	333	176	175
KH2013:KH.L38.2	306	156	150
KH2013:KH.L38.14	12	6	6
KH2013:KH.L38.9	10	7	3
KH2013:KH.L38.8	0	0	0
KH2013:KH.L38.11	322	164	158
KH2013:KH.L39.5	263	129	134
KH2013:KH.L39.8	279	137	142
KH2013:KH.L39.6	220	118	102
KH2013:KH.L39.7	189	91	98
KH2013:KH.L39.1	154	71	83
KH2013:KH.L39.4	521	246	275
KH2013:KH.L39.3	6	3	3
KH2013:KH.L4.25	442	232	210
KH2013:KH.L4.20	42	20	22
KH2013:KH.L4.18	2	1	3
KH2013:KH.L4.19	1	1	2
KH2013:KH.L4.12	83	34	49
KH2013:KH.L4.37	58	28	30
KH2013:KH.L4.59	55	25	30
KH2013:KH.L4.6	88	33	55
KH2013:KH.L4.49	3	3	5
KH2013:KH.L4.2	11	10	7
KH2013:KH.L4.54	21	5	16
KH2013:KH.L4.39	0	0	0
KH2013:KH.L4.35	22	11	11
KH2013:KH.L4.57	7	4	3
KH2013:KH.L4.46	36	18	18
KH2013:KH.L4.55	644	325	319
KH2013:KH.L4.31	260	137	123
KH2013:KH.L4.43	4823	2456	2367
KH2013:KH.L4.23	20165	9996	10169
KH2013:KH.L4.15	1751	925	826
KH2013:KH.L4.1	5	3	2
KH2013:KH.L4.28	81	46	35
KH2013:KH.L4.27	145	65	80
KH2013:KH.L4.26	12	6	6
KH2013:KH.L4.62	2	19	17
KH2013:KH.L4.38	31	29	36
KH2013:KH.L4.56	136	65	71
KH2013:KH.L4.29	33	19	14
KH2013:KH.L4.8	275	147	128
KH2013:KH.L4.21	1141	569	572
KH2013:KH.L4.47	2	1	1
KH2013:KH.L4.41	52	31	29
KH2013:KH.L4.16	8	11	8
KH2013:KH.L4.14	72	35	37
KH2013:KH.L4.17	8284	4182	4102
KH2013:KH.L4.50	21	10	11
KH2013:KH.L4.7	10	5	5
KH2013:KH.L4.42	11	4	7
KH2013:KH.L4.44	46	24	22
KH2013:KH.L4.61	2	1	1
KH2013:KH.L4.48	88	49	39
KH2013:KH.L4.5	57	27	30
KH2013:KH.L4.10	703	369	334
KH2013:KH.L4.40	80	39	41
KH2013:KH.L4.52	102	42	60
KH2013:KH.L4.53	39	19	20
KH2013:KH.L4.32	1842	903	939
KH2013:KH.L4.13	263	138	125
KH2013:KH.L4.36	1419	704	715
KH2013:KH.L4.45	13	31	27
KH2013:KH.L4.4	188	109	124
KH2013:KH.L4.24	40	677	683
KH2013:KH.L4.33	7348	4329	4339
KH2013:KH.L4.60	178	96	82
KH2013:KH.L4.30	0	0	0
KH2013:KH.L4.22	6630	3355	3275
KH2013:KH.L4.11	3	2	1
KH2013:KH.L4.9	533	271	262
KH2013:KH.L4.3	4031	2030	2001
KH2013:KH.L40.27	1	4	3
KH2013:KH.L40.17	2	8	8
KH2013:KH.L40.11	40	28	20
KH2013:KH.L40.13	528	258	273
KH2013:KH.L40.12	446	269	273
KH2013:KH.L40.5	0	46	43
KH2013:KH.L40.6	699	350	352
KH2013:KH.L40.28	7	11	24
KH2013:KH.L40.26	0	19	8
KH2013:KH.L40.14	300	149	151
KH2013:KH.L40.19	396	200	196
KH2013:KH.L40.8	450	226	224
KH2013:KH.L40.4	296	145	151
KH2013:KH.L40.18	27	10	17
KH2013:KH.L40.1	118	63	55
KH2013:KH.L40.23	1147	577	570
KH2013:KH.L40.20	4	1	3
KH2013:KH.L40.21	8	5	3
KH2013:KH.L40.2	22	12	10
KH2013:KH.L40.16	25	37	46
KH2013:KH.L40.25	0	21	16
KH2013:KH.L40.15	212	110	119
KH2013:KH.L40.24	144	63	85
KH2013:KH.L40.10	78	41	41
KH2013:KH.L40.3	1124	555	569
KH2013:KH.L41.41	5	3	3
KH2013:KH.L41.4	299	160	140
KH2013:KH.L41.50	388	185	203
KH2013:KH.L41.38	124	67	57
KH2013:KH.L41.23	61	29	32
KH2013:KH.L41.58	393	216	275
KH2013:KH.L41.9	39	70	67
KH2013:KH.L41.31	42	21	21
KH2013:KH.L41.18	51	31	20
KH2013:KH.L41.64	127	54	73
KH2013:KH.L41.39	315	150	165
KH2013:KH.L41.79	60	34	26
KH2013:KH.L41.24	977	486	491
KH2013:KH.L41.47	14	5	9
KH2013:KH.L41.53	174	94	80
KH2013:KH.L41.15	6	2	4
KH2013:KH.L41.44	548	391	328
KH2013:KH.L41.13	134	121	184
KH2013:KH.L41.49	1778	896	882
KH2013:KH.L41.16	150	72	78
KH2013:KH.L41.42	1008	511	497
KH2013:KH.L41.2	652	334	318
KH2013:KH.L41.34	116	56	60
KH2013:KH.L41.29	41	20	21
KH2013:KH.L41.1	10	1	9
KH2013:KH.L41.30	12	7	5
KH2013:KH.L41.12	27	15	16
KH2013:KH.L41.8	69	35	38
KH2013:KH.L41.10	96	45	51
KH2013:KH.L41.40	1751	902	849
KH2013:KH.L41.61	124	61	63
KH2013:KH.L41.55	33	63	49
KH2013:KH.L41.37	182	134	127
KH2013:KH.L41.5	68	32	36
KH2013:KH.L41.67	99	77	99
KH2013:KH.L41.70	0	45	32
KH2013:KH.L41.25	50	22	28
KH2013:KH.L41.21	2	0	2
KH2013:KH.L41.45	0	0	0
KH2013:KH.L41.68	0	0	0
KH2013:KH.L41.63	1	0	1
KH2013:KH.L41.59	0	0	0
KH2013:KH.L41.17	8	3	5
KH2013:KH.L41.33	0	0	0
KH2013:KH.L41.46	17	10	7
KH2013:KH.L41.35	5	17	16
KH2013:KH.L41.54	37	31	34
KH2013:KH.L41.3	309	161	148
KH2013:KH.L41.78	192	95	97
KH2013:KH.L41.26	291	142	149
KH2013:KH.L41.69	7	2	5
KH2013:KH.L41.62	1082	541	541
KH2013:KH.L41.43	193	80	113
KH2013:KH.L41.71	134	64	81
KH2013:KH.L41.76	0	26	24
KH2013:KH.L41.6	23	29	28
KH2013:KH.L41.27	175	99	76
KH2013:KH.L41.28	54	25	29
KH2013:KH.L41.11	75	37	38
KH2013:KH.L41.48	0	0	0
KH2013:KH.L41.32	0	0	0
KH2013:KH.L41.66	0	0	0
KH2013:KH.L41.57	13	7	6
KH2013:KH.L41.19	0	0	0
KH2013:KH.L41.52	16	10	6
KH2013:KH.L41.56	65	37	28
KH2013:KH.L41.22	3	1	2
KH2013:KH.L41.65	0	0	0
KH2013:KH.L41.36	1	0	1
KH2013:KH.L41.20	0	0	0
KH2013:KH.L41.7	3	3	0
KH2013:KH.L41.14	411	217	202
KH2013:KH.L41.77	59	30	37
KH2013:KH.L41.51	86	42	44
KH2013:KH.L41.60	478	247	231
KH2013:KH.L42.8	1179	617	562
KH2013:KH.L42.7	1	1	0
KH2013:KH.L42.11	17	10	7
KH2013:KH.L42.6	145	70	75
KH2013:KH.L42.13	2	55	46
KH2013:KH.L42.3	651	388	362
KH2013:KH.L42.1	2	1	1
KH2013:KH.L42.2	8	4	4
KH2013:KH.L42.10	18	10	8
KH2013:KH.L42.14	2	2	0
KH2013:KH.L42.4	1107	562	545
KH2013:KH.L43.4	4	2	2
KH2013:KH.L43.5	5	3	2
KH2013:KH.L43.2	251	132	119
KH2013:KH.L43.3	361	182	179
KH2013:KH.L43.1	42	21	21
KH2013:KH.L44.18	6	4	2
KH2013:KH.L44.21	253	129	124
KH2013:KH.L44.20	4	2	2
KH2013:KH.L44.15	52	20	32
KH2013:KH.L44.2	106	55	51
KH2013:KH.L44.9	31	157	164
KH2013:KH.L44.11	554	424	420
KH2013:KH.L44.5	661	339	322
KH2013:KH.L44.4	177	91	86
KH2013:KH.L44.17	0	0	0
KH2013:KH.L44.1	0	0	0
KH2013:KH.L44.12	0	0	0
KH2013:KH.L44.10	2	1	1
KH2013:KH.L44.8	0	0	0
KH2013:KH.L44.6	37	18	19
KH2013:KH.L44.24	1	0	1
KH2013:KH.L44.3	41	19	22
KH2013:KH.L44.22	804	789	717
KH2013:KH.L44.7	60	154	149
KH2013:KH.L44.13	104	255	308
KH2013:KH.L44.25	144	76	68
KH2013:KH.L44.19	54	31	23
KH2013:KH.L44.14	1	1	0
KH2013:KH.L45.4	4	2	2
KH2013:KH.L45.1	13	8	5
KH2013:KH.L45.3	0	0	0
KH2013:KH.L45.2	659	320	339
KH2013:KH.L46.13	218	104	114
KH2013:KH.L46.7	50	25	25
KH2013:KH.L46.3	249	143	106
KH2013:KH.L46.10	10	6	4
KH2013:KH.L46.16	79	37	42
KH2013:KH.L46.15	557	263	294
KH2013:KH.L46.12	1	1	0
KH2013:KH.L46.5	0	0	0
KH2013:KH.L46.9	485	248	237
KH2013:KH.L46.14	82	35	48
KH2013:KH.L46.6	324	179	156
KH2013:KH.L46.4	716	353	374
KH2013:KH.L46.2	58	30	28
KH2013:KH.L46.1	482	247	236
KH2013:KH.L46.11	682	353	329
KH2013:KH.L47.4	0	0	0
KH2013:KH.L47.3	3	0	3
KH2013:KH.L47.2	3	0	3
KH2013:KH.L47.9	328	159	169
KH2013:KH.L47.5	97	42	55
KH2013:KH.L47.10	8	6	2
KH2013:KH.L47.1	704	360	344
KH2013:KH.L47.8	11	7	4
KH2013:KH.L48.1	497	254	243
KH2013:KH.L49.1	102	43	59
KH2013:KH.L5.1	1224	619	646
KH2013:KH.L5.22	49	39	27
KH2013:KH.L5.6	54	38	34
KH2013:KH.L5.5	13	5	9
KH2013:KH.L5.10	267	144	164
KH2013:KH.L5.13	0	11	5
KH2013:KH.L5.16	2	7	11
KH2013:KH.L5.11	566	280	286
KH2013:KH.L5.21	13	145	179
KH2013:KH.L5.2	1075	716	670
KH2013:KH.L5.23	7	3	4
KH2013:KH.L5.15	67	36	31
KH2013:KH.L5.7	24	14	10
KH2013:KH.L5.12	47	31	16
KH2013:KH.L5.18	18	7	11
KH2013:KH.L5.3	29	17	12
KH2013:KH.L5.20	102	312	284
KH2013:KH.L5.4	0	234	260
KH2013:KH.L5.9	185	75	110
KH2013:KH.L5.19	174	94	80
KH2013:KH.L5.14	1717	880	837
KH2013:KH.L5.8	1200	600	600
KH2013:KH.L50.17	329	185	144
KH2013:KH.L50.10	535	251	284
KH2013:KH.L50.8	151	75	76
KH2013:KH.L50.7	4	3	1
KH2013:KH.L50.21	229	104	125
KH2013:KH.L50.6	160	90	70
KH2013:KH.L50.14	21	10	11
KH2013:KH.L50.20	2	9	11
KH2013:KH.L50.22	17	18	17
KH2013:KH.L50.15	410	198	212
KH2013:KH.L50.3	28	70	64
KH2013:KH.L50.9	0	51	55
KH2013:KH.L50.23	5	16	23
KH2013:KH.L50.4	8	22	18
KH2013:KH.L50.13	144	89	56
KH2013:KH.L50.19	226	122	104
KH2013:KH.L50.11	528	266	262
KH2013:KH.L50.5	67	29	38
KH2013:KH.L50.1	41	15	26
KH2013:KH.L50.16	99	52	47
KH2013:KH.L50.2	202	103	99
KH2013:KH.L50.18	9	6	3
KH2013:KH.L51.10	0	0	0
KH2013:KH.L51.3	35	18	17
KH2013:KH.L51.1	3915	2116	2117
KH2013:KH.L51.7	0	171	147
KH2013:KH.L51.9	677	335	342
KH2013:KH.L51.5	402	216	216
KH2013:KH.L51.8	29	32	27
KH2013:KH.L51.6	402	202	200
KH2013:KH.L51.2	148	67	81
KH2013:KH.L51.4	17	6	11
KH2013:KH.L52.2	22	11	11
KH2013:KH.L52.1	51	18	33
KH2013:KH.L52.3	3	1	2
KH2013:KH.L53.22	213	108	105
KH2013:KH.L53.12	749	377	372
KH2013:KH.L53.2	137	60	77
KH2013:KH.L53.1	290	135	155
KH2013:KH.L53.17	174	79	95
KH2013:KH.L53.21	2	1	1
KH2013:KH.L53.4	50	20	30
KH2013:KH.L53.14	275	128	147
KH2013:KH.L53.19	5	108	142
KH2013:KH.L53.11	34	160	119
KH2013:KH.L53.15	2390	1210	1180
KH2013:KH.L53.3	39	15	25
KH2013:KH.L53.7	1	1	0
KH2013:KH.L53.20	146	83	64
KH2013:KH.L53.16	1465	733	732
KH2013:KH.L53.9	74	57	56
KH2013:KH.L53.10	15	34	27
KH2013:KH.L53.6	28	25	10
KH2013:KH.L53.8	146	63	83
KH2013:KH.L53.13	1	0	1
KH2013:KH.L53.18	41	20	21
KH2013:KH.L54.3	8	2	6
KH2013:KH.L54.2	53	26	27
KH2013:KH.L54.1	39	21	18
KH2013:KH.L55.5	85	40	45
KH2013:KH.L55.4	16	316	340
KH2013:KH.L55.3	120	403	363
KH2013:KH.L55.2	15	25	31
KH2013:KH.L55.6	17	23	15
KH2013:KH.L55.1	119	68	60
KH2013:KH.L55.7	115	64	51
KH2013:KH.L56.6	72	38	34
KH2013:KH.L56.5	0	0	0
KH2013:KH.L56.3	0	0	0
KH2013:KH.L56.1	1136	562	574
KH2013:KH.L56.4	0	0	0
KH2013:KH.L57.32	1039	512	527
KH2013:KH.L57.18	202	97	105
KH2013:KH.L57.24	67	29	38
KH2013:KH.L57.5	137	69	68
KH2013:KH.L57.33	0	0	0
KH2013:KH.L57.22	126	82	70
KH2013:KH.L57.31	9	3	6
KH2013:KH.L57.14	0	0	0
KH2013:KH.L57.29	0	0	0
KH2013:KH.L57.15	54	28	26
KH2013:KH.L57.19	189	93	96
KH2013:KH.L57.10	199	100	99
KH2013:KH.L57.25	3	2	1
KH2013:KH.L57.16	0	0	0
KH2013:KH.L57.28	2317	1137	1180
KH2013:KH.L57.1	1712	865	847
KH2013:KH.L57.20	278	149	129
KH2013:KH.L57.21	3	2	1
KH2013:KH.L57.17	116	52	67
KH2013:KH.L57.12	50	32	21
KH2013:KH.L57.2	198	94	104
KH2013:KH.L57.8	35	20	15
KH2013:KH.L57.3	106	51	55
KH2013:KH.L57.13	113	54	59
KH2013:KH.L57.11	71	30	41
KH2013:KH.L57.7	424	221	203
KH2013:KH.L57.26	114	53	61
KH2013:KH.L57.23	205	101	104
KH2013:KH.L57.9	764	372	392
KH2013:KH.L57.6	1	1	0
KH2013:KH.L57.30	0	0	0
KH2013:KH.L57.27	0	0	0
KH2013:KH.L57.4	52	19	33
KH2013:KH.L58.2	406	208	198
KH2013:KH.L58.5	51	31	20
KH2013:KH.L58.1	5	0	5
KH2013:KH.L58.3	7	5	2
KH2013:KH.L59.1	9	3	6
KH2013:KH.L59.12	1	1	0
KH2013:KH.L59.4	3	0	3
KH2013:KH.L59.8	7	5	2
KH2013:KH.L59.10	7	4	3
KH2013:KH.L59.3	21	12	9
KH2013:KH.L59.7	27	14	13
KH2013:KH.L59.11	76	37	39
KH2013:KH.L59.9	8	45	53
KH2013:KH.L59.2	285	189	186
KH2013:KH.L59.6	100	48	52
KH2013:KH.L59.5	14971	7574	7397
KH2013:KH.L6.1	5	3	2
KH2013:KH.L6.3	544	267	277
KH2013:KH.L6.6	46	18	28
KH2013:KH.L6.4	194	107	87
KH2013:KH.L6.2	275	144	131
KH2013:KH.L6.5	1033	496	537
KH2013:KH.L60.2	124	62	62
KH2013:KH.L60.11	16	8	8
KH2013:KH.L60.6	8	3	5
KH2013:KH.L60.5	193	95	98
KH2013:KH.L60.16	270	126	145
KH2013:KH.L60.8	17	25	26
KH2013:KH.L60.15	12	52	50
KH2013:KH.L60.13	0	27	30
KH2013:KH.L60.4	21	9	12
KH2013:KH.L60.12	458	289	276
KH2013:KH.L60.14	57	79	85
KH2013:KH.L60.1	322	154	168
KH2013:KH.L60.9	339	220	202
KH2013:KH.L60.3	40	66	57
KH2013:KH.L60.7	93	52	41
KH2013:KH.L60.10	3	1	2
KH2013:KH.L61.17	209	105	104
KH2013:KH.L61.3	98	57	41
KH2013:KH.L61.13	220	106	114
KH2013:KH.L61.5	1267	623	644
KH2013:KH.L61.11	213	112	101
KH2013:KH.L61.8	49	21	28
KH2013:KH.L61.9	0	0	0
KH2013:KH.L61.16	4257	2138	2119
KH2013:KH.L61.12	245	113	132
KH2013:KH.L61.10	1100	574	526
KH2013:KH.L61.4	0	0	0
KH2013:KH.L61.15	4	2	2
KH2013:KH.L61.14	1657	826	831
KH2013:KH.L61.1	566	283	283
KH2013:KH.L61.6	17	10	7
KH2013:KH.L61.7	48	843	939
KH2013:KH.L61.2	1175	1494	1414
KH2013:KH.L62.2	0	0	0
KH2013:KH.L62.1	13	5	8
KH2013:KH.L63.29	84	44	40
KH2013:KH.L63.26	103	64	39
KH2013:KH.L63.2	294	151	143
KH2013:KH.L63.22	2002	960	1042
KH2013:KH.L63.16	38	28	21
KH2013:KH.L63.5	4	8	7
KH2013:KH.L63.9	0	0	0
KH2013:KH.L63.12	46	14	32
KH2013:KH.L63.15	0	0	0
KH2013:KH.L63.11	662	336	326
KH2013:KH.L63.23	0	0	0
KH2013:KH.L63.14	282	134	148
KH2013:KH.L63.1	1150	550	600
KH2013:KH.L63.18	174	92	82
KH2013:KH.L63.3	171	72	99
KH2013:KH.L63.7	34	163	144
KH2013:KH.L63.13	14	133	154
KH2013:KH.L63.27	141	74	67
KH2013:KH.L63.17	0	0	0
KH2013:KH.L63.25	49	21	28
KH2013:KH.L63.21	8	6	2
KH2013:KH.L63.8	168	133	121
KH2013:KH.L63.20	0	46	40
KH2013:KH.L63.10	61	27	34
KH2013:KH.L63.19	2	1	1
KH2013:KH.L64.2	4	1	3
KH2013:KH.L64.3	0	0	0
KH2013:KH.L64.1	41	20	21
KH2013:KH.L64.4	381	200	181
KH2013:KH.L65.22	337	168	169
KH2013:KH.L65.3	790	443	389
KH2013:KH.L65.25	0	24	18
KH2013:KH.L65.23	1	1	0
KH2013:KH.L65.32	57	28	29
KH2013:KH.L65.24	7	100	117
KH2013:KH.L65.8	292	274	228
KH2013:KH.L65.1	221	105	116
KH2013:KH.L65.11	663	327	336
KH2013:KH.L65.13	80	44	36
KH2013:KH.L65.30	17	5	12
KH2013:KH.L65.18	69	32	37
KH2013:KH.L65.19	46	25	21
KH2013:KH.L65.28	584	298	286
KH2013:KH.L65.9	300	142	158
KH2013:KH.L65.29	357	173	184
KH2013:KH.L65.21	210	107	103
KH2013:KH.L65.12	168	85	83
KH2013:KH.L65.6	3363	1670	1694
KH2013:KH.L65.27	57	32	25
KH2013:KH.L65.14	170	167	125
KH2013:KH.L65.15	134	118	138
KH2013:KH.L65.16	391	201	190
KH2013:KH.L65.26	105	45	60
KH2013:KH.L65.2	27	13	14
KH2013:KH.L65.31	2	2	0
KH2013:KH.L65.7	0	0	0
KH2013:KH.L65.5	355	652	627
KH2013:KH.L65.17	28	460	492
KH2013:KH.L65.20	382	180	202
