KH2013:KH.L97.1	196	120	133
KH2013:KH.L97.12	2	34	25
KH2013:KH.L97.8	5967	2991	2976
KH2013:KH.L97.13	252	113	139
KH2013:KH.L97.2	11	8	3
KH2013:KH.L97.3	231	116	115
KH2013:KH.L97.6	1	1	0
KH2013:KH.L97.10	4	2	2
KH2013:KH.L98.6	55	31	24
KH2013:KH.L98.1	25	15	10
KH2013:KH.L98.4	219	110	109
KH2013:KH.L98.8	30	14	16
KH2013:KH.L98.5	78	47	31
KH2013:KH.L98.2	157	76	81
KH2013:KH.L98.3	1	1	0
KH2013:KH.L98.7	4	2	2
KH2013:KH.L99.10	879	471	430
KH2013:KH.L99.8	197	97	122
KH2013:KH.L99.1	17	9	12
KH2013:KH.L99.9	71	40	35
KH2013:KH.L99.2	0	0	0
KH2013:KH.L99.11	28	17	11
KH2013:KH.L99.6	252	117	135
KH2013:KH.L99.12	587	317	270
KH2013:KH.L99.5	420	214	206
KH2013:KH.L99.7	241	113	128
KH2013:KH.L99.3	544	446	398
KH2013:KH.L99.4	1	150	151
KH2013:KH.S1001.1	33	19	14
KH2013:KH.S1001.2	43	21	22
KH2013:KH.S1003.2	4	2	2
KH2013:KH.S1003.3	5	4	1
KH2013:KH.S1003.1	12	6	6
KH2013:KH.S1005.1	9	6	3
KH2013:KH.S1005.2	1	1	0
KH2013:KH.S1007.3	151	73	78
KH2013:KH.S1007.2	1	0	1
KH2013:KH.S1007.4	0	0	0
KH2013:KH.S1007.1	0	0	0
KH2013:KH.S1011.2	399	191	208
KH2013:KH.S1011.3	17	9	8
KH2013:KH.S1012.4	113	57	56
KH2013:KH.S1012.1	677	345	332
KH2013:KH.S1012.2	3	0	3
KH2013:KH.S1012.3	26	13	13
KH2013:KH.S1015.3	1	0	1
KH2013:KH.S1015.1	0	0	0
KH2013:KH.S1017.1	3	2	1
KH2013:KH.S1019.1	12	5	7
KH2013:KH.S1021.1	9	2	7
KH2013:KH.S1021.2	35	16	19
KH2013:KH.S1022.1	3362	2254	2403
KH2013:KH.S1022.3	0	596	608
KH2013:KH.S1022.2	9	7	2
KH2013:KH.S1023.2	13	8	5
KH2013:KH.S1026.1	76	29	47
KH2013:KH.S1027.1	351	196	155
KH2013:KH.S1028.2	89	44	45
KH2013:KH.S1028.1	115	62	53
KH2013:KH.S1028.3	11	10	1
KH2013:KH.S1029.2	1201	586	615
KH2013:KH.S1029.1	25	11	14
KH2013:KH.S1032.2	19	11	8
KH2013:KH.S1032.1	194	102	92
KH2013:KH.S1034.3	0	0	0
KH2013:KH.S1034.2	2	1	1
KH2013:KH.S1034.1	16	10	6
KH2013:KH.S1035.1	20	11	9
KH2013:KH.S1035.3	3	1	2
KH2013:KH.S1035.5	2	1	1
KH2013:KH.S1035.4	116	86	100
KH2013:KH.S1035.2	0	40	30
KH2013:KH.S1036.2	14	3	11
KH2013:KH.S1036.1	2	1	1
KH2013:KH.S1039.1	59	43	28
KH2013:KH.S1039.2	5	9	8
KH2013:KH.S1039.5	4	2	2
KH2013:KH.S1039.6	3	2	1
KH2013:KH.S1039.3	4	1	3
KH2013:KH.S1039.4	0	0	0
KH2013:KH.S1042.2	134	78	56
KH2013:KH.S1042.4	55	25	30
KH2013:KH.S1042.3	0	0	0
KH2013:KH.S1042.1	0	0	0
KH2013:KH.S1050.1	0	0	0
KH2013:KH.S1051.2	0	0	0
KH2013:KH.S1051.1	6	3	3
KH2013:KH.S1052.2	0	0	0
KH2013:KH.S1053.2	6	1	5
KH2013:KH.S1053.1	12	6	6
KH2013:KH.S1054.1	0	0	0
KH2013:KH.S1056.1	0	0	0
KH2013:KH.S1056.2	0	0	0
KH2013:KH.S1060.2	2	1	1
KH2013:KH.S1061.1	0	0	0
KH2013:KH.S1061.2	13	10	3
KH2013:KH.S1061.3	12	9	3
KH2013:KH.S1062.2	4	0	4
KH2013:KH.S1062.4	9	5	4
KH2013:KH.S1062.3	196	100	96
KH2013:KH.S1062.1	8	3	5
KH2013:KH.S1064.1	0	0	0
KH2013:KH.S1065.3	0	0	0
KH2013:KH.S1065.1	12	6	6
KH2013:KH.S1065.2	214	107	107
KH2013:KH.S1066.1	36	51	54
KH2013:KH.S1066.2	34	55	48
KH2013:KH.S1066.4	9	3	6
KH2013:KH.S1066.3	434	237	205
KH2013:KH.S1066.5	12	8	12
KH2013:KH.S1072.1	1	0	1
KH2013:KH.S1074.2	0	0	0
KH2013:KH.S1075.2	0	50	45
KH2013:KH.S1075.1	70	86	79
KH2013:KH.S1081.2	16	7	9
KH2013:KH.S1081.1	17	9	8
KH2013:KH.S1083.1	23	64	55
KH2013:KH.S1083.2	13	52	57
KH2013:KH.S1085.1	1	0	1
KH2013:KH.S1089.1	100	51	49
KH2013:KH.S1089.2	7	2	5
KH2013:KH.S1090.1	132	159	162
KH2013:KH.S1090.4	32	103	118
KH2013:KH.S1090.3	29	11	21
KH2013:KH.S1090.2	0	1	2
KH2013:KH.S1094.1	11	7	4
KH2013:KH.S1094.2	285	133	152
KH2013:KH.S1095.1	0	0	0
KH2013:KH.S1096.1	5	3	2
KH2013:KH.S1097.1	13	8	5
KH2013:KH.S1100.2	1	0	1
KH2013:KH.S1100.1	0	0	0
KH2013:KH.S1103.1	0	0	0
KH2013:KH.S1104.5	10	4	6
KH2013:KH.S1104.2	9	4	5
KH2013:KH.S1104.1	0	0	0
KH2013:KH.S1104.4	11	3	8
KH2013:KH.S1104.3	1	0	1
KH2013:KH.S1105.1	2	1	1
KH2013:KH.S1105.2	0	0	0
KH2013:KH.S1106.1	3	3	0
KH2013:KH.S1107.1	119	53	66
KH2013:KH.S1107.2	780	397	383
KH2013:KH.S1111.1	166	112	102
KH2013:KH.S1111.2	5	22	31
KH2013:KH.S1116.3	1	0	1
KH2013:KH.S1116.1	11	2	9
KH2013:KH.S1116.2	40	26	14
KH2013:KH.S1120.2	34	16	18
KH2013:KH.S1120.4	0	0	0
KH2013:KH.S1120.1	4	1	3
KH2013:KH.S1120.5	0	0	0
KH2013:KH.S1120.3	1	0	1
KH2013:KH.S1122.1	38	21	17
KH2013:KH.S1129.2	292	143	149
KH2013:KH.S1129.1	5	4	1
KH2013:KH.S1136.1	78	104	92
KH2013:KH.S1136.6	509	271	356
KH2013:KH.S1136.3	134	71	63
KH2013:KH.S1136.2	1	0	6
KH2013:KH.S1136.5	0	1	0
KH2013:KH.S1136.4	0	1	0
KH2013:KH.S1136.7	27	15	12
KH2013:KH.S1138.1	2	1	1
KH2013:KH.S1138.2	6	3	3
KH2013:KH.S1139.1	1	0	1
KH2013:KH.S1140.1	174	81	93
KH2013:KH.S1140.2	1	1	0
KH2013:KH.S1141.1	204	97	107
KH2013:KH.S1147.2	6	3	3
KH2013:KH.S1147.3	7	5	2
KH2013:KH.S1147.1	3	0	3
KH2013:KH.S1148.1	37	29	36
KH2013:KH.S1148.2	244	130	142
KH2013:KH.S1148.3	5	3	2
KH2013:KH.S115.25	7	3	4
KH2013:KH.S115.24	4	3	1
KH2013:KH.S115.2	330	164	166
KH2013:KH.S115.12	10	6	4
KH2013:KH.S115.26	461	233	228
KH2013:KH.S115.27	0	0	0
KH2013:KH.S115.30	5	3	2
KH2013:KH.S115.29	18	7	11
KH2013:KH.S115.33	39	23	16
KH2013:KH.S115.31	39	13	26
KH2013:KH.S115.4	992	493	499
KH2013:KH.S115.17	0	0	0
KH2013:KH.S115.14	133	78	55
KH2013:KH.S115.37	4	0	4
KH2013:KH.S115.22	313	140	173
KH2013:KH.S115.11	126	67	74
KH2013:KH.S115.18	269	150	137
KH2013:KH.S115.36	127	64	66
KH2013:KH.S115.5	367	186	181
KH2013:KH.S115.13	21	11	10
KH2013:KH.S115.3	63	28	35
KH2013:KH.S115.39	9	6	3
KH2013:KH.S115.6	10	4	6
KH2013:KH.S115.20	46	17	29
KH2013:KH.S115.35	332	176	156
KH2013:KH.S115.32	109	53	56
KH2013:KH.S115.34	545	253	292
KH2013:KH.S115.16	189	95	94
KH2013:KH.S115.15	67	37	30
KH2013:KH.S115.8	271	135	136
KH2013:KH.S115.1	102	45	57
KH2013:KH.S115.19	161	68	93
KH2013:KH.S115.38	1	47	30
KH2013:KH.S115.21	12	37	51
KH2013:KH.S115.28	53	31	22
KH2013:KH.S115.7	170	201	195
KH2013:KH.S115.10	419	338	308
KH2013:KH.S115.23	31	18	13
KH2013:KH.S1152.2	85	57	32
KH2013:KH.S1152.1	131	63	72
KH2013:KH.S1155.1	137	75	66
KH2013:KH.S1155.2	183	87	100
KH2013:KH.S1158.1	4	2	2
KH2013:KH.S1159.1	106	56	50
KH2013:KH.S1162.1	1	0	1
KH2013:KH.S1163.2	25	14	11
KH2013:KH.S1163.1	372	178	194
KH2013:KH.S1167.1	20	11	9
KH2013:KH.S1170.1	0	0	0
KH2013:KH.S1170.2	13	9	4
KH2013:KH.S1171.1	1	1	0
KH2013:KH.S1172.2	49	26	23
KH2013:KH.S1172.1	136	72	64
KH2013:KH.S1175.2	1	0	1
KH2013:KH.S1175.1	22	14	8
KH2013:KH.S1176.2	142	73	69
KH2013:KH.S1176.1	23	13	10
KH2013:KH.S1179.1	11	7	4
KH2013:KH.S1180.1	625	300	325
KH2013:KH.S1180.2	0	0	0
KH2013:KH.S1182.1	5	3	2
KH2013:KH.S1182.2	23	10	13
KH2013:KH.S1184.2	194	104	90
KH2013:KH.S1184.1	0	0	0
KH2013:KH.S1189.1	402	194	208
KH2013:KH.S1190.1	1	0	1
KH2013:KH.S1196.1	1	1	0
KH2013:KH.S1202.1	1	1	0
KH2013:KH.S1202.2	0	0	0
KH2013:KH.S1203.1	17	22	20
KH2013:KH.S1203.2	9	15	19
KH2013:KH.S1204.1	0	0	0
KH2013:KH.S1206.1	118	52	66
KH2013:KH.S1206.3	169	87	82
KH2013:KH.S1206.2	545	298	247
KH2013:KH.S1208.1	4	3	1
KH2013:KH.S1211.1	0	0	0
KH2013:KH.S1211.2	0	0	0
KH2013:KH.S1211.3	0	0	0
KH2013:KH.S1212.1	1	0	1
KH2013:KH.S1212.2	2	0	2
KH2013:KH.S1212.3	20	11	9
KH2013:KH.S1214.1	16	8	8
KH2013:KH.S1214.2	252	110	142
KH2013:KH.S1214.3	5	4	1
KH2013:KH.S1217.1	2	1	1
KH2013:KH.S1218.2	0	0	0
KH2013:KH.S1218.1	0	0	0
KH2013:KH.S1218.3	1	0	1
KH2013:KH.S1219.1	3	2	1
KH2013:KH.S1219.3	241	124	117
KH2013:KH.S1219.2	92	41	51
KH2013:KH.S1220.1	2	0	2
KH2013:KH.S1220.2	9	4	5
KH2013:KH.S1222.1	0	0	0
KH2013:KH.S1222.3	0	0	0
KH2013:KH.S1222.2	3	2	1
KH2013:KH.S1223.1	120	52	68
KH2013:KH.S1225.1	8	6	2
KH2013:KH.S1227.3	0	0	0
KH2013:KH.S1227.2	29	16	13
KH2013:KH.S1227.1	15	10	5
KH2013:KH.S1230.1	164	80	84
KH2013:KH.S1231.2	3	31	35
KH2013:KH.S1231.1	247	162	148
KH2013:KH.S1233.1	0	0	0
KH2013:KH.S1233.2	0	0	0
KH2013:KH.S1235.1	37	25	21
KH2013:KH.S1235.2	1	6	4
KH2013:KH.S1236.1	19	10	9
KH2013:KH.S1236.2	0	0	0
KH2013:KH.S1236.4	0	0	0
KH2013:KH.S1236.3	24	9	15
KH2013:KH.S1238.1	75	37	38
KH2013:KH.S1240.2	0	10	9
KH2013:KH.S1240.1	26	21	24
KH2013:KH.S1244.1	1	1	0
KH2013:KH.S1247.2	918	427	491
KH2013:KH.S1247.1	55	26	29
KH2013:KH.S1248.1	30	15	15
KH2013:KH.S1250.1	16	5	11
KH2013:KH.S1251.2	57	33	40
KH2013:KH.S1251.3	29	25	20
KH2013:KH.S1251.5	101	47	54
KH2013:KH.S1251.1	195	97	98
KH2013:KH.S1251.4	165	76	89
KH2013:KH.S1254.1	0	0	0
KH2013:KH.S1259.2	1	1	0
KH2013:KH.S1259.1	3	1	2
KH2013:KH.S1265.1	348	182	166
KH2013:KH.S1266.1	302	169	133
KH2013:KH.S1269.1	28	56	54
KH2013:KH.S1269.3	6	38	50
KH2013:KH.S1269.2	4	1	3
KH2013:KH.S1270.1	0	0	0
KH2013:KH.S1271.1	281	149	132
KH2013:KH.S1272.2	247	134	113
KH2013:KH.S1272.1	25	12	13
KH2013:KH.S1272.3	3	1	2
KH2013:KH.S1273.1	86	46	40
KH2013:KH.S1283.1	9	5	4
KH2013:KH.S1284.2	209	112	97
KH2013:KH.S1284.1	0	0	0
KH2013:KH.S1285.2	5	4	1
KH2013:KH.S1285.1	0	0	0
KH2013:KH.S1288.2	14	7	7
KH2013:KH.S1288.1	20	10	10
KH2013:KH.S1293.3	15	7	8
KH2013:KH.S1293.1	2	2	0
KH2013:KH.S1293.2	93	46	47
KH2013:KH.S1297.1	2	0	2
KH2013:KH.S1300.1	657	295	362
KH2013:KH.S1303.1	2	2	0
KH2013:KH.S1303.3	4	3	1
KH2013:KH.S1303.2	0	0	0
KH2013:KH.S1306.1	28	12	16
KH2013:KH.S1312.2	27	15	12
KH2013:KH.S1312.1	4	3	1
KH2013:KH.S1313.1	13	7	6
KH2013:KH.S1314.1	3	1	2
KH2013:KH.S1323.1	11	8	3
KH2013:KH.S1328.1	2	1	1
KH2013:KH.S1329.1	25	6	19
KH2013:KH.S1330.2	237	112	125
KH2013:KH.S1330.1	1	37	37
KH2013:KH.S1330.3	0	36	37
KH2013:KH.S1330.4	0	0	0
KH2013:KH.S1334.2	14	9	5
KH2013:KH.S1334.1	524	267	257
KH2013:KH.S1336.1	6	1	5
KH2013:KH.S1336.2	462	216	246
KH2013:KH.S1336.3	6	3	3
KH2013:KH.S1337.2	66	32	34
KH2013:KH.S1337.3	18	215	195
KH2013:KH.S1337.4	2	1	2
KH2013:KH.S1337.1	28	200	218
KH2013:KH.S1338.1	12	4	8
KH2013:KH.S1338.2	1	0	1
KH2013:KH.S1339.1	1	1	0
KH2013:KH.S1340.2	22	8	14
KH2013:KH.S1340.3	0	1	0
KH2013:KH.S1340.1	0	0	1
KH2013:KH.S1346.1	202	108	94
KH2013:KH.S1346.3	16	8	8
KH2013:KH.S1346.2	73	44	29
KH2013:KH.S1352.2	0	0	0
KH2013:KH.S1352.1	82	41	41
KH2013:KH.S1354.1	430	219	211
KH2013:KH.S1354.2	91	40	51
KH2013:KH.S1354.3	6	4	2
KH2013:KH.S1361.2	11	4	7
KH2013:KH.S1361.1	0	0	0
KH2013:KH.S1363.1	29	21	8
KH2013:KH.S1363.2	14	6	8
KH2013:KH.S1365.1	3	2	1
KH2013:KH.S1366.1	2490	1289	1201
KH2013:KH.S1370.2	2	2	0
KH2013:KH.S1370.1	2	1	1
KH2013:KH.S1371.2	1	17	21
KH2013:KH.S1371.1	1	21	17
KH2013:KH.S1372.2	0	0	0
KH2013:KH.S1372.1	0	0	0
KH2013:KH.S1373.1	15	8	7
KH2013:KH.S1374.1	2	2	0
KH2013:KH.S1375.1	10	5	5
KH2013:KH.S1377.1	3	3	0
KH2013:KH.S1380.1	16	5	11
KH2013:KH.S1381.2	0	2	0
KH2013:KH.S1381.1	2	1	3
KH2013:KH.S1383.1	333	167	166
KH2013:KH.S1384.1	11	4	7
KH2013:KH.S1386.2	19	7	12
KH2013:KH.S1386.1	1	0	1
KH2013:KH.S1387.1	21	7	14
KH2013:KH.S1388.1	0	0	0
KH2013:KH.S1390.1	16	11	5
KH2013:KH.S1391.2	27	94	89
KH2013:KH.S1391.3	289	213	232
KH2013:KH.S1391.1	60	39	21
KH2013:KH.S1392.1	72	34	38
KH2013:KH.S1393.1	9	1	8
KH2013:KH.S1396.1	0	0	0
KH2013:KH.S1398.1	2	1	2
KH2013:KH.S1398.2	1	1	1
KH2013:KH.S1399.1	740	345	395
KH2013:KH.S1402.1	34	21	13
KH2013:KH.S1402.2	9	7	2
KH2013:KH.S1404.2	7	3	4
KH2013:KH.S1404.1	30	42	25
KH2013:KH.S1404.3	0	12	25
KH2013:KH.S1411.2	0	0	0
KH2013:KH.S1411.3	25	14	11
KH2013:KH.S1411.1	19	10	9
KH2013:KH.S1418.1	41	17	24
KH2013:KH.S1421.1	0	0	0
KH2013:KH.S1426.1	97	46	51
KH2013:KH.S1428.1	6	3	3
KH2013:KH.S1432.1	290	137	153
KH2013:KH.S1436.1	2	0	2
KH2013:KH.S1438.1	2	1	1
KH2013:KH.S1438.2	29	15	14
KH2013:KH.S1440.1	15678	7741	7937
KH2013:KH.S1442.1	82	36	46
KH2013:KH.S1442.2	109	52	57
KH2013:KH.S1446.1	105	62	43
KH2013:KH.S1446.2	785	386	399
KH2013:KH.S1446.3	10	4	6
KH2013:KH.S1448.1	10	4	6
KH2013:KH.S1449.1	128	62	66
KH2013:KH.S1450.2	5	2	3
KH2013:KH.S1450.1	0	0	0
KH2013:KH.S1451.1	0	0	0
KH2013:KH.S1453.1	0	0	0
KH2013:KH.S1453.2	10	5	5
KH2013:KH.S1454.2	0	0	0
KH2013:KH.S1454.1	231	110	121
KH2013:KH.S1458.1	83	48	35
KH2013:KH.S1458.2	0	0	0
KH2013:KH.S1462.1	426	206	220
KH2013:KH.S1466.1	65	31	34
KH2013:KH.S1469.1	5	3	8
KH2013:KH.S1469.2	0	5	1
KH2013:KH.S1470.1	5	3	2
KH2013:KH.S1472.1	7	5	2
KH2013:KH.S1476.1	0	0	0
KH2013:KH.S1477.1	7	2	5
KH2013:KH.S1478.1	0	0	0
KH2013:KH.S1478.2	0	0	0
KH2013:KH.S1479.1	131	104	119
KH2013:KH.S1479.2	1	55	38
KH2013:KH.S1480.2	7	3	4
KH2013:KH.S1480.3	5	5	1
KH2013:KH.S1480.1	5	3	3
KH2013:KH.S1482.1	2	12	12
KH2013:KH.S1482.5	3	12	12
KH2013:KH.S1482.4	2	1	1
KH2013:KH.S1482.2	773	377	396
KH2013:KH.S1482.3	29	13	16
KH2013:KH.S1489.1	2	2	0
KH2013:KH.S1490.1	0	0	0
KH2013:KH.S1492.1	7	2	5
KH2013:KH.S1494.1	0	0	0
KH2013:KH.S1494.3	0	0	0
KH2013:KH.S1494.2	0	0	0
KH2013:KH.S1495.1	12	7	5
KH2013:KH.S1497.1	27	12	15
KH2013:KH.S1498.2	2	1	1
KH2013:KH.S1499.1	2	0	2
KH2013:KH.S1500.1	343	184	159
KH2013:KH.S1508.1	0	0	0
KH2013:KH.S1508.2	0	0	0
KH2013:KH.S1510.1	5	3	2
KH2013:KH.S1512.1	67	31	36
KH2013:KH.S1515.1	0	0	0
KH2013:KH.S1522.1	2	2	0
KH2013:KH.S1524.1	388	186	202
KH2013:KH.S1525.1	9	4	5
KH2013:KH.S1526.1	54	29	25
KH2013:KH.S1528.2	6	2	4
KH2013:KH.S1528.1	15	8	7
KH2013:KH.S1531.3	0	0	0
KH2013:KH.S1531.1	6	3	3
KH2013:KH.S1531.4	1	1	0
KH2013:KH.S1531.2	1	1	0
KH2013:KH.S1533.1	0	0	0
KH2013:KH.S1535.1	45	25	20
KH2013:KH.S1537.2	0	0	0
KH2013:KH.S1537.1	6	3	3
KH2013:KH.S1538.1	31	19	12
KH2013:KH.S1539.1	231	118	113
KH2013:KH.S1540.1	345	146	199
KH2013:KH.S1540.2	43	19	24
KH2013:KH.S1542.1	36	16	20
KH2013:KH.S1546.1	49	22	27
KH2013:KH.S1546.2	0	0	0
KH2013:KH.S1552.1	48	20	28
KH2013:KH.S1552.2	0	0	0
KH2013:KH.S1555.2	0	0	0
KH2013:KH.S1555.1	1	0	1
KH2013:KH.S1555.3	3	2	1
KH2013:KH.S1557.2	0	0	0
KH2013:KH.S1557.1	0	0	0
KH2013:KH.S1560.1	29	15	14
KH2013:KH.S1562.1	36	17	19
KH2013:KH.S1569.1	7	3	4
KH2013:KH.S1574.1	62	35	27
KH2013:KH.S1577.3	27	38	37
KH2013:KH.S1577.2	0	30	25
KH2013:KH.S1577.1	351	156	198
KH2013:KH.S1579.1	16	6	10
KH2013:KH.S1582.1	48	16	32
KH2013:KH.S1583.1	1	0	1
KH2013:KH.S1585.1	35	20	15
KH2013:KH.S1585.2	7	2	5
KH2013:KH.S1588.1	1	0	1
KH2013:KH.S1589.1	0	0	0
KH2013:KH.S1593.1	0	0	0
KH2013:KH.S1593.2	1	0	1
KH2013:KH.S1594.2	22	11	11
KH2013:KH.S1594.1	15	3	12
KH2013:KH.S1598.2	117	55	62
KH2013:KH.S1598.1	98	51	47
KH2013:KH.S1600.2	322	153	169
KH2013:KH.S1600.1	10	5	5
KH2013:KH.S1609.1	0	0	0
KH2013:KH.S1610.2	0	0	0
KH2013:KH.S1610.1	0	0	0
KH2013:KH.S1614.1	1	1	0
KH2013:KH.S1615.1	0	0	0
KH2013:KH.S1622.2	0	0	0
KH2013:KH.S1622.1	0	0	0
KH2013:KH.S1633.1	0	0	0
KH2013:KH.S1636.1	0	0	0
KH2013:KH.S164.9	430	216	214
KH2013:KH.S164.25	9	66	77
KH2013:KH.S164.3	45	100	79
KH2013:KH.S164.10	46	21	25
KH2013:KH.S164.30	210	117	93
KH2013:KH.S164.5	18	10	8
KH2013:KH.S164.27	126	67	59
KH2013:KH.S164.29	140	67	73
KH2013:KH.S164.14	117	61	56
KH2013:KH.S164.4	121	64	57
KH2013:KH.S164.8	117	109	142
KH2013:KH.S164.20	35	93	76
KH2013:KH.S164.2	0	0	0
KH2013:KH.S164.23	65	28	37
KH2013:KH.S164.11	209	98	111
KH2013:KH.S164.31	73	35	38
KH2013:KH.S164.28	359	185	174
KH2013:KH.S164.13	430	201	229
KH2013:KH.S164.18	992	478	514
KH2013:KH.S164.24	862	451	411
KH2013:KH.S164.19	331	183	181
KH2013:KH.S164.6	1	23	11
KH2013:KH.S164.1	311	162	149
KH2013:KH.S164.12	245	190	189
KH2013:KH.S164.21	0	66	68
KH2013:KH.S164.15	261	164	139
KH2013:KH.S164.17	1	13	30
KH2013:KH.S164.32	3	3	0
KH2013:KH.S164.26	191	101	90
KH2013:KH.S164.16	141	73	68
KH2013:KH.S164.7	8	1	7
KH2013:KH.S164.22	1	1	0
KH2013:KH.S1641.2	68	27	41
KH2013:KH.S1641.1	2217	1096	1121
KH2013:KH.S1642.2	936	522	501
KH2013:KH.S1642.1	24	59	52
KH2013:KH.S1644.1	3	1	2
KH2013:KH.S1653.2	0	0	0
KH2013:KH.S1653.1	0	0	0
KH2013:KH.S1658.1	75	35	40
KH2013:KH.S1660.1	35	14	21
KH2013:KH.S1665.1	274	142	132
KH2013:KH.S1666.1	8	3	5
KH2013:KH.S1670.1	6	1	5
KH2013:KH.S1681.1	0	0	0
KH2013:KH.S1691.1	0	0	0
KH2013:KH.S1697.2	1	1	0
KH2013:KH.S1697.1	19	11	8
KH2013:KH.S1716.2	15	6	9
KH2013:KH.S1716.3	2	15	24
KH2013:KH.S1716.1	0	23	14
KH2013:KH.S1717.2	0	0	0
KH2013:KH.S1717.1	2	0	2
KH2013:KH.S1718.1	78	35	43
KH2013:KH.S1721.1	14	9	5
KH2013:KH.S1725.1	7	3	4
KH2013:KH.S1729.1	29	20	9
KH2013:KH.S1735.1	36	21	15
KH2013:KH.S1735.4	2	1	1
KH2013:KH.S1735.3	845	434	411
KH2013:KH.S1737.2	88	47	52
KH2013:KH.S1737.3	27	96	91
KH2013:KH.S1737.1	1	67	83
KH2013:KH.S1740.2	375	309	277
KH2013:KH.S1740.1	0	94	117
KH2013:KH.S1740.3	8	4	4
KH2013:KH.S1742.1	7	6	1
KH2013:KH.S1742.2	6	2	4
KH2013:KH.S1745.2	35	11	24
KH2013:KH.S1745.1	16	11	5
KH2013:KH.S1749.2	21	12	9
KH2013:KH.S1749.1	21	8	13
KH2013:KH.S1750.1	2	0	2
KH2013:KH.S1754.1	582	449	446
KH2013:KH.S1754.3	6	154	150
KH2013:KH.S1754.2	437	233	204
KH2013:KH.S1758.1	0	0	0
KH2013:KH.S1764.2	10	4	6
KH2013:KH.S1764.3	231	110	121
KH2013:KH.S1764.1	97	51	46
KH2013:KH.S1765.1	20	8	12
KH2013:KH.S1773.1	2	1	1
KH2013:KH.S1776.2	43	23	20
KH2013:KH.S1776.1	39	21	18
KH2013:KH.S1777.1	1	0	1
KH2013:KH.S1783.2	122	53	69
KH2013:KH.S1783.1	7	2	5
KH2013:KH.S1788.1	12	7	5
KH2013:KH.S1792.1	2	2	0
KH2013:KH.S1794.1	3	1	2
KH2013:KH.S1798.2	38	17	21
KH2013:KH.S1798.1	20	12	8
KH2013:KH.S1798.3	6	4	2
KH2013:KH.S1800.1	3	1	2
KH2013:KH.S1806.1	0	0	0
KH2013:KH.S1807.1	196	89	107
KH2013:KH.S1810.1	0	0	0
KH2013:KH.S1813.1	11	5	6
KH2013:KH.S1814.1	17	8	9
KH2013:KH.S1815.1	9	3	6
KH2013:KH.S1817.1	6	4	2
KH2013:KH.S1818.2	0	0	0
KH2013:KH.S1818.1	12	6	6
KH2013:KH.S1819.1	0	0	0
KH2013:KH.S1826.2	38	34	34
KH2013:KH.S1826.1	334	181	183
KH2013:KH.S1827.1	4	2	2
KH2013:KH.S1828.1	3	0	3
KH2013:KH.S1828.2	1	0	1
KH2013:KH.S1835.1	8	4	4
KH2013:KH.S1840.1	197	93	104
KH2013:KH.S1841.1	1	0	1
KH2013:KH.S1843.1	4	3	1
KH2013:KH.S1845.1	0	0	0
KH2013:KH.S1847.1	8	5	3
KH2013:KH.S1847.2	1	0	1
KH2013:KH.S1848.2	1	0	1
KH2013:KH.S1848.1	0	0	0
KH2013:KH.S1854.1	27	11	16
KH2013:KH.S1857.1	8	4	4
KH2013:KH.S1863.1	0	0	0
KH2013:KH.S1865.1	0	0	0
KH2013:KH.S1867.1	0	15	9
KH2013:KH.S1867.2	21	19	26
KH2013:KH.S1870.1	51	382	347
KH2013:KH.S1870.2	0	326	352
KH2013:KH.S1873.1	2	0	2
KH2013:KH.S1876.1	0	0	0
KH2013:KH.S1877.1	16	5	11
KH2013:KH.S1887.1	44	21	23
KH2013:KH.S1888.1	1	0	1
KH2013:KH.S1903.1	0	0	0
KH2013:KH.S1903.2	0	0	0
KH2013:KH.S1904.2	3	0	3
KH2013:KH.S1904.1	7	5	2
KH2013:KH.S1906.2	2	0	2
KH2013:KH.S1906.1	9	3	6
KH2013:KH.S1907.1	1	1	0
KH2013:KH.S1908.1	4	0	4
KH2013:KH.S1913.1	1	1	0
KH2013:KH.S1914.1	38	14	24
KH2013:KH.S1915.2	0	0	0
KH2013:KH.S1915.1	10	7	3
KH2013:KH.S1916.1	0	0	0
KH2013:KH.S1921.1	48	21	27
KH2013:KH.S1925.1	24	13	11
KH2013:KH.S1927.1	59	30	29
KH2013:KH.S1937.1	19	7	12
KH2013:KH.S1940.1	2	1	1
KH2013:KH.S1942.1	0	0	0
KH2013:KH.S1945.2	4	3	1
KH2013:KH.S1945.1	2	2	0
KH2013:KH.S1957.1	27	14	13
KH2013:KH.S1959.1	13	10	3
KH2013:KH.S1961.1	389	189	200
KH2013:KH.S1964.1	2	7	7
KH2013:KH.S1964.2	2	7	7
KH2013:KH.S1965.2	452	236	216
KH2013:KH.S1965.1	0	0	0
KH2013:KH.S1969.1	18	7	11
KH2013:KH.S1974.1	3	1	2
KH2013:KH.S1985.1	19	8	11
KH2013:KH.S1987.1	7	3	4
KH2013:KH.S1990.1	22	8	14
KH2013:KH.S1993.1	102	56	46
KH2013:KH.S1993.2	30	11	19
KH2013:KH.S1996.1	8	3	5
KH2013:KH.S1998.1	0	0	0
KH2013:KH.S2003.1	1	0	1
KH2013:KH.S2003.2	95	34	61
KH2013:KH.S2006.1	21	11	10
KH2013:KH.S2011.1	48	25	23
KH2013:KH.S2020.1	406	206	200
KH2013:KH.S2024.1	61	28	33
KH2013:KH.S2031.1	0	0	0
KH2013:KH.S2032.1	9	6	3
