KH2013:KH.C1.808	4	2	2
KH2013:KH.C1.731	24	12	12
KH2013:KH.C1.54	31	28	28
KH2013:KH.C1.418	0	5	7
KH2013:KH.C1.154	0	0	0
KH2013:KH.C1.13	81	42	52
KH2013:KH.C1.1060	45	27	18
KH2013:KH.C1.651	33	19	14
KH2013:KH.C1.571	6250	3146	3104
KH2013:KH.C1.794	2	2	0
KH2013:KH.C1.319	7	3	4
KH2013:KH.C1.1211	343	163	180
KH2013:KH.C1.271	0	0	0
KH2013:KH.C1.1129	4302	2144	2158
KH2013:KH.C1.775	56	32	24
KH2013:KH.C1.586	1	1	0
KH2013:KH.C1.499	3	1	4
KH2013:KH.C1.829	10	14	11
KH2013:KH.C1.946	0	9	6
KH2013:KH.C1.229	2	1	2
KH2013:KH.C1.330	2973	1446	1527
KH2013:KH.C1.784	0	0	0
KH2013:KH.C1.407	1812	902	910
KH2013:KH.C1.904	1675	837	838
KH2013:KH.C1.76	1	0	1
KH2013:KH.C1.926	19	6	13
KH2013:KH.C1.1063	4	3	1
KH2013:KH.C1.210	1	1	0
KH2013:KH.C1.31	56	25	31
KH2013:KH.C1.428	1638	797	841
KH2013:KH.C1.1231	2094	1085	1011
KH2013:KH.C1.491	301	149	152
KH2013:KH.C1.385	114	54	60
KH2013:KH.C1.209	260	125	135
KH2013:KH.C1.694	153	88	65
KH2013:KH.C1.364	40	20	20
KH2013:KH.C1.978	250	140	110
KH2013:KH.C1.932	79	40	39
KH2013:KH.C1.1172	673	334	339
KH2013:KH.C1.212	2781	1389	1401
KH2013:KH.C1.279	4480	2276	2213
KH2013:KH.C1.1178	2636	1345	1293
KH2013:KH.C1.413	1699	863	836
KH2013:KH.C1.480	52	28	24
KH2013:KH.C1.822	1957	988	969
KH2013:KH.C1.197	11	5	6
KH2013:KH.C1.721	4	308	284
KH2013:KH.C1.762	50	280	301
KH2013:KH.C1.1031	199	133	102
KH2013:KH.C1.679	57	119	115
KH2013:KH.C1.861	251	217	211
KH2013:KH.C1.236	0	0	0
KH2013:KH.C1.768	941	507	467
KH2013:KH.C1.253	13	22	24
KH2013:KH.C1.456	615	395	355
KH2013:KH.C1.565	5	61	79
KH2013:KH.C1.976	251	125	126
KH2013:KH.C1.248	4	202	198
KH2013:KH.C1.153	762	580	578
KH2013:KH.C1.614	8	4	4
KH2013:KH.C1.16	0	0	0
KH2013:KH.C1.718	0	0	0
KH2013:KH.C1.849	3	1	2
KH2013:KH.C1.350	115	173	188
KH2013:KH.C1.1007	37	151	132
KH2013:KH.C1.70	2180	1121	1059
KH2013:KH.C1.665	17	12	5
KH2013:KH.C1.882	124	203	171
KH2013:KH.C1.815	0	106	144
KH2013:KH.C1.521	26	10	16
KH2013:KH.C1.116	3926	2003	1924
KH2013:KH.C1.727	10	7	3
KH2013:KH.C1.504	2066	1054	1013
KH2013:KH.C1.1073	2	1	2
KH2013:KH.C1.293	0	1	0
KH2013:KH.C1.1273	409	204	205
KH2013:KH.C1.1079	747	332	417
KH2013:KH.C1.750	1885	935	950
KH2013:KH.C1.1148	71	29	42
KH2013:KH.C1.892	196	90	113
KH2013:KH.C1.545	207	96	118
KH2013:KH.C1.459	1345	702	643
KH2013:KH.C1.410	1630	816	814
KH2013:KH.C1.433	381	196	186
KH2013:KH.C1.1043	475	242	244
KH2013:KH.C1.1293	22	18	21
KH2013:KH.C1.579	1	4	4
KH2013:KH.C1.391	0	0	0
KH2013:KH.C1.9	0	0	0
KH2013:KH.C1.551	0	0	0
KH2013:KH.C1.713	0	0	1
KH2013:KH.C1.135	549	277	272
KH2013:KH.C1.647	40	22	18
KH2013:KH.C1.653	211	120	127
KH2013:KH.C1.644	211	131	116
KH2013:KH.C1.263	110	58	58
KH2013:KH.C1.642	8	4	4
KH2013:KH.C1.1173	0	0	0
KH2013:KH.C1.1102	376	212	164
KH2013:KH.C1.958	397	211	186
KH2013:KH.C1.1136	10	6	4
KH2013:KH.C1.1164	10	141	155
KH2013:KH.C1.985	1080	695	675
KH2013:KH.C1.1019	33	16	18
KH2013:KH.C1.349	1475	727	749
KH2013:KH.C1.518	8	6	2
KH2013:KH.C1.1257	42	27	16
KH2013:KH.C1.173	429	413	404
KH2013:KH.C1.760	216	321	286
KH2013:KH.C1.697	2176	1139	1037
KH2013:KH.C1.211	191	85	106
KH2013:KH.C1.947	169	84	85
KH2013:KH.C1.918	263	131	136
KH2013:KH.C1.250	262	143	123
KH2013:KH.C1.314	159	76	83
KH2013:KH.C1.611	1812	870	942
KH2013:KH.C1.1286	100	170	170
KH2013:KH.C1.599	192	233	200
KH2013:KH.C1.1271	34	20	14
KH2013:KH.C1.825	27	10	17
KH2013:KH.C1.1294	6	3	3
KH2013:KH.C1.1168	1832	916	916
KH2013:KH.C1.338	1635	839	797
KH2013:KH.C1.214	13	7	6
KH2013:KH.C1.899	29	16	13
KH2013:KH.C1.164	629	319	316
KH2013:KH.C1.804	2	2	0
KH2013:KH.C1.1046	938	455	483
KH2013:KH.C1.572	367	178	189
KH2013:KH.C1.28	61	35	26
KH2013:KH.C1.169	902	444	458
KH2013:KH.C1.182	288	139	152
KH2013:KH.C1.1074	253	109	146
KH2013:KH.C1.465	45	14	31
KH2013:KH.C1.1026	74	45	36
KH2013:KH.C1.830	3	6	4
KH2013:KH.C1.45	35	18	18
KH2013:KH.C1.742	11	9	3
KH2013:KH.C1.438	249	129	120
KH2013:KH.C1.333	637	452	418
KH2013:KH.C1.986	470	346	357
KH2013:KH.C1.720	243	107	136
KH2013:KH.C1.332	26	16	10
KH2013:KH.C1.493	45	26	19
KH2013:KH.C1.618	202	92	111
KH2013:KH.C1.533	28	14	15
KH2013:KH.C1.1119	2329	1171	1158
KH2013:KH.C1.262	9174	4562	4612
KH2013:KH.C1.258	0	0	0
KH2013:KH.C1.1154	5	1	4
KH2013:KH.C1.944	459	230	229
KH2013:KH.C1.573	174	92	82
KH2013:KH.C1.1078	8	11	6
KH2013:KH.C1.122	0	4	5
KH2013:KH.C1.1261	1	1	0
KH2013:KH.C1.765	62	32	30
KH2013:KH.C1.419	193	116	94
KH2013:KH.C1.1297	2631	1360	1288
KH2013:KH.C1.203	533	282	254
KH2013:KH.C1.235	5644	2847	2801
KH2013:KH.C1.1050	3	5	2
KH2013:KH.C1.136	1	1	0
KH2013:KH.C1.315	12	10	3
KH2013:KH.C1.1285	17	8	9
KH2013:KH.C1.616	27	10	19
KH2013:KH.C1.127	256	128	130
KH2013:KH.C1.606	286	144	155
KH2013:KH.C1.1093	251	146	117
KH2013:KH.C1.1240	1355	676	679
KH2013:KH.C1.19	775	398	380
KH2013:KH.C1.174	464	233	233
KH2013:KH.C1.290	3407	1651	1757
KH2013:KH.C1.610	128	72	56
KH2013:KH.C1.570	47412	23853	23567
KH2013:KH.C1.406	443	208	235
KH2013:KH.C1.851	173	107	80
KH2013:KH.C1.990	369	214	169
KH2013:KH.C1.712	0	0	0
KH2013:KH.C1.1017	6619	3328	3291
KH2013:KH.C1.1141	115	63	55
KH2013:KH.C1.2	1194	585	610
KH2013:KH.C1.1174	47	63	49
KH2013:KH.C1.624	102	72	95
KH2013:KH.C1.1259	367	207	160
KH2013:KH.C1.1223	439	222	217
KH2013:KH.C1.684	0	225	196
KH2013:KH.C1.966	27	214	234
KH2013:KH.C1.41	48	23	26
KH2013:KH.C1.630	4	10	13
KH2013:KH.C1.877	2	2	0
KH2013:KH.C1.981	19	6	13
KH2013:KH.C1.916	112	75	55
KH2013:KH.C1.436	3	1	2
KH2013:KH.C1.1126	7	6	2
KH2013:KH.C1.1003	2	1	2
KH2013:KH.C1.1101	1382	686	696
KH2013:KH.C1.687	3	1	2
KH2013:KH.C1.1241	0	0	0
KH2013:KH.C1.1042	12	2	10
KH2013:KH.C1.394	892	486	406
KH2013:KH.C1.371	68	71	97
KH2013:KH.C1.64	35	75	60
KH2013:KH.C1.758	90	51	39
KH2013:KH.C1.84	6	5	1
KH2013:KH.C1.960	514	256	258
KH2013:KH.C1.878	2159	1086	1073
KH2013:KH.C1.166	6	2	4
KH2013:KH.C1.836	537	286	251
KH2013:KH.C1.55	204	112	92
KH2013:KH.C1.216	4274	2180	2094
KH2013:KH.C1.1186	3896	1932	1964
KH2013:KH.C1.20	5459	2740	2755
KH2013:KH.C1.422	455	241	248
KH2013:KH.C1.704	256	135	121
KH2013:KH.C1.1150	30	13	17
KH2013:KH.C1.49	50	17	34
KH2013:KH.C1.748	160	79	81
KH2013:KH.C1.886	16	7	9
KH2013:KH.C1.111	459	234	225
KH2013:KH.C1.228	86	48	38
KH2013:KH.C1.840	105	57	48
KH2013:KH.C1.580	134	68	66
KH2013:KH.C1.876	664	309	355
KH2013:KH.C1.920	349	179	170
KH2013:KH.C1.437	525	350	349
KH2013:KH.C1.171	74	128	120
KH2013:KH.C1.645	1	1	0
KH2013:KH.C1.1111	0	12	12
KH2013:KH.C1.770	927	459	492
KH2013:KH.C1.1096	4	2	2
KH2013:KH.C1.416	3527	1844	1683
KH2013:KH.C1.964	279	141	139
KH2013:KH.C1.65	167	85	82
KH2013:KH.C1.601	0	0	0
KH2013:KH.C1.1069	0	0	0
KH2013:KH.C1.896	296	379	369
KH2013:KH.C1.795	64	266	250
KH2013:KH.C1.972	14	459	443
KH2013:KH.C1.839	235	555	568
KH2013:KH.C1.639	83	44	39
KH2013:KH.C1.26	1667	835	832
KH2013:KH.C1.1025	832	394	438
KH2013:KH.C1.255	110	56	54
KH2013:KH.C1.793	94	40	54
KH2013:KH.C1.52	526	251	275
KH2013:KH.C1.810	111	50	61
KH2013:KH.C1.656	10	6	4
KH2013:KH.C1.660	5	6	4
KH2013:KH.C1.161	791	372	425
KH2013:KH.C1.659	28	14	14
KH2013:KH.C1.693	418	210	209
KH2013:KH.C1.646	58	28	31
KH2013:KH.C1.537	0	0	0
KH2013:KH.C1.1051	68	37	31
KH2013:KH.C1.105	125	63	63
KH2013:KH.C1.241	390	206	184
KH2013:KH.C1.155	1	1	0
KH2013:KH.C1.1116	5707	2800	2907
KH2013:KH.C1.688	1036	569	620
KH2013:KH.C1.347	1390	800	743
KH2013:KH.C1.294	69	44	51
KH2013:KH.C1.495	203	163	147
KH2013:KH.C1.501	0	32	36
KH2013:KH.C1.1283	2	3	2
KH2013:KH.C1.885	0	0	0
KH2013:KH.C1.1183	2	2	0
KH2013:KH.C1.464	86	44	44
KH2013:KH.C1.1189	0	1	1
KH2013:KH.C1.1266	0	0	0
KH2013:KH.C1.40	52	32	20
KH2013:KH.C1.423	170	90	80
KH2013:KH.C1.297	372	184	188
KH2013:KH.C1.1262	43	22	21
KH2013:KH.C1.251	4131	2066	2065
KH2013:KH.C1.1207	258	334	348
KH2013:KH.C1.705	546	482	488
KH2013:KH.C1.1229	120	65	55
KH2013:KH.C1.259	87	78	84
KH2013:KH.C1.776	53	62	66
KH2013:KH.C1.1055	2	20	14
KH2013:KH.C1.547	89	49	72
KH2013:KH.C1.819	53	28	25
KH2013:KH.C1.1210	2	2	0
KH2013:KH.C1.420	5	323	342
KH2013:KH.C1.455	1742	1198	1204
KH2013:KH.C1.490	5	2	3
KH2013:KH.C1.641	554	281	273
KH2013:KH.C1.106	8	3	5
KH2013:KH.C1.613	21	8	13
KH2013:KH.C1.945	7	9	3
KH2013:KH.C1.987	1912	941	976
KH2013:KH.C1.473	204	96	108
KH2013:KH.C1.1137	520	275	245
KH2013:KH.C1.242	74701	37448	37258
KH2013:KH.C1.942	58	32	26
KH2013:KH.C1.321	2	1	1
KH2013:KH.C1.291	0	0	0
KH2013:KH.C1.874	1	1	0
KH2013:KH.C1.452	14	4	10
KH2013:KH.C1.30	1016	506	510
KH2013:KH.C1.261	3	0	3
KH2013:KH.C1.1106	95	188	151
KH2013:KH.C1.1089	0	101	143
KH2013:KH.C1.217	292	148	144
KH2013:KH.C1.298	13	5	8
KH2013:KH.C1.1087	2	0	2
KH2013:KH.C1.909	48	26	22
KH2013:KH.C1.107	6	2	4
KH2013:KH.C1.453	0	0	0
KH2013:KH.C1.522	0	0	0
KH2013:KH.C1.1001	1147	592	556
KH2013:KH.C1.74	932	549	540
KH2013:KH.C1.60	174	154	176
KH2013:KH.C1.940	2136	1080	1056
KH2013:KH.C1.351	1	1	0
KH2013:KH.C1.1206	0	0	0
KH2013:KH.C1.132	0	0	0
KH2013:KH.C1.129	147	71	76
KH2013:KH.C1.432	217	115	102
KH2013:KH.C1.803	148	72	76
KH2013:KH.C1.1022	54	25	29
KH2013:KH.C1.782	212	107	105
KH2013:KH.C1.541	288	136	152
KH2013:KH.C1.900	19	8	11
KH2013:KH.C1.23	97	55	42
KH2013:KH.C1.1097	8	5	3
KH2013:KH.C1.1227	1	0	1
KH2013:KH.C1.138	376	184	192
KH2013:KH.C1.622	275	137	138
KH2013:KH.C1.889	898	957	926
KH2013:KH.C1.497	2	468	520
KH2013:KH.C1.1226	270	125	145
KH2013:KH.C1.1177	91	41	50
KH2013:KH.C1.600	240	149	91
KH2013:KH.C1.1009	317	152	165
KH2013:KH.C1.780	4004	2003	2001
KH2013:KH.C1.239	417	206	211
KH2013:KH.C1.435	136	68	69
KH2013:KH.C1.243	105	58	49
KH2013:KH.C1.1128	6	2	4
KH2013:KH.C1.1005	62	32	32
KH2013:KH.C1.1088	2	0	2
KH2013:KH.C1.811	8	4	5
KH2013:KH.C1.669	4077	2068	2009
KH2013:KH.C1.370	4	3	1
KH2013:KH.C1.1048	3	2	1
KH2013:KH.C1.873	10	11	8
KH2013:KH.C1.401	335	184	160
KH2013:KH.C1.1195	354	176	178
KH2013:KH.C1.460	62	33	29
KH2013:KH.C1.952	107	58	49
KH2013:KH.C1.589	1622	847	775
KH2013:KH.C1.201	18	8	10
KH2013:KH.C1.753	668	361	341
KH2013:KH.C1.752	13	28	19
KH2013:KH.C1.702	514	269	245
KH2013:KH.C1.528	726	363	363
KH2013:KH.C1.1291	59	32	27
KH2013:KH.C1.1123	1	0	1
KH2013:KH.C1.283	3	1	2
KH2013:KH.C1.1092	49	21	28
KH2013:KH.C1.144	4411	2234	2193
KH2013:KH.C1.689	331	167	180
KH2013:KH.C1.585	285	158	127
KH2013:KH.C1.458	82	36	46
KH2013:KH.C1.32	2024	999	1025
KH2013:KH.C1.1301	6	2	4
KH2013:KH.C1.743	409	224	242
KH2013:KH.C1.1289	3	48	55
KH2013:KH.C1.772	3	32	34
KH2013:KH.C1.860	1642	807	852
KH2013:KH.C1.853	14	7	7
KH2013:KH.C1.378	5	3	3
KH2013:KH.C1.1200	53	29	25
KH2013:KH.C1.1179	187	84	103
KH2013:KH.C1.1233	1	1	0
KH2013:KH.C1.674	1992	974	1018
KH2013:KH.C1.1112	1607	826	781
KH2013:KH.C1.94	444	229	215
KH2013:KH.C1.44	416	210	206
KH2013:KH.C1.396	167	85	82
KH2013:KH.C1.462	574	297	277
KH2013:KH.C1.121	730	367	363
KH2013:KH.C1.1099	776	394	382
KH2013:KH.C1.320	338	181	157
KH2013:KH.C1.806	109	55	61
KH2013:KH.C1.1090	276	145	138
KH2013:KH.C1.354	48	23	25
KH2013:KH.C1.549	308	143	165
KH2013:KH.C1.562	185	108	77
KH2013:KH.C1.280	343	170	173
KH2013:KH.C1.1194	115	62	53
KH2013:KH.C1.690	855	426	429
KH2013:KH.C1.1149	168	82	86
KH2013:KH.C1.1029	447	233	214
KH2013:KH.C1.322	189	100	89
KH2013:KH.C1.1113	22	11	11
KH2013:KH.C1.69	0	0	0
KH2013:KH.C1.1161	142	78	64
KH2013:KH.C1.57	893	441	452
KH2013:KH.C1.701	61	33	28
KH2013:KH.C1.305	67	34	33
KH2013:KH.C1.238	3	0	3
KH2013:KH.C1.788	553	283	270
KH2013:KH.C1.1181	83	91	86
KH2013:KH.C1.1245	4	46	52
KH2013:KH.C1.79	69	38	31
KH2013:KH.C1.778	472	218	257
KH2013:KH.C1.980	655	314	344
KH2013:KH.C1.734	76	139	133
KH2013:KH.C1.975	173	183	186
KH2013:KH.C1.227	69	33	36
KH2013:KH.C1.977	43	33	12
KH2013:KH.C1.950	0	1	1
KH2013:KH.C1.231	1	0	1
KH2013:KH.C1.988	18	10	8
KH2013:KH.C1.222	685	362	323
KH2013:KH.C1.346	486	233	253
KH2013:KH.C1.1023	1910	955	955
KH2013:KH.C1.268	8	5	3
KH2013:KH.C1.213	67	36	31
KH2013:KH.C1.1143	48	23	25
KH2013:KH.C1.1254	21	9	12
KH2013:KH.C1.176	2	1	1
KH2013:KH.C1.1263	0	0	0
KH2013:KH.C1.801	16	23	17
KH2013:KH.C1.1281	84	51	57
KH2013:KH.C1.1258	85	45	40
KH2013:KH.C1.852	41	18	23
KH2013:KH.C1.180	343	221	214
KH2013:KH.C1.103	0	51	42
KH2013:KH.C1.58	1459	733	726
KH2013:KH.C1.345	543	270	273
KH2013:KH.C1.163	262	167	143
KH2013:KH.C1.723	1	8	12
KH2013:KH.C1.500	0	15	14
KH2013:KH.C1.323	26	15	11
KH2013:KH.C1.1052	26	13	13
KH2013:KH.C1.798	880	428	452
KH2013:KH.C1.558	82	42	40
KH2013:KH.C1.377	942	472	470
KH2013:KH.C1.984	9	3	6
KH2013:KH.C1.744	159	85	74
KH2013:KH.C1.204	159	77	82
KH2013:KH.C1.207	30	17	13
KH2013:KH.C1.303	3760	1931	1829
KH2013:KH.C1.1114	532	268	264
KH2013:KH.C1.257	13	6	7
KH2013:KH.C1.384	618	376	397
KH2013:KH.C1.1107	542	337	360
KH2013:KH.C1.360	449	201	251
KH2013:KH.C1.507	266	137	132
KH2013:KH.C1.813	412	323	300
KH2013:KH.C1.148	0	45	45
KH2013:KH.C1.965	2	39	39
KH2013:KH.C1.22	30	31	45
KH2013:KH.C1.72	243	151	138
KH2013:KH.C1.273	0	0	0
KH2013:KH.C1.895	0	0	0
KH2013:KH.C1.1018	2	1	1
KH2013:KH.C1.36	0	0	0
KH2013:KH.C1.223	6	184	208
KH2013:KH.C1.1147	769	624	531
KH2013:KH.C1.623	2	1	1
KH2013:KH.C1.948	221	113	108
KH2013:KH.C1.395	203	111	92
KH2013:KH.C1.632	168	75	93
KH2013:KH.C1.43	34	20	14
KH2013:KH.C1.299	983	515	468
KH2013:KH.C1.206	949	466	483
KH2013:KH.C1.664	82	39	43
KH2013:KH.C1.454	354	183	171
KH2013:KH.C1.789	508	280	228
KH2013:KH.C1.311	1087	548	539
KH2013:KH.C1.924	1	1	0
KH2013:KH.C1.451	127	72	56
KH2013:KH.C1.27	436	214	222
KH2013:KH.C1.826	383	172	211
KH2013:KH.C1.828	820	397	423
KH2013:KH.C1.785	19	10	9
KH2013:KH.C1.706	94	51	43
KH2013:KH.C1.799	7	4	3
KH2013:KH.C1.747	194	102	92
KH2013:KH.C1.937	104	58	46
KH2013:KH.C1.1277	555	269	286
KH2013:KH.C1.609	878	466	412
KH2013:KH.C1.137	254	121	133
KH2013:KH.C1.989	138	72	66
KH2013:KH.C1.536	134	73	61
KH2013:KH.C1.366	122	65	57
KH2013:KH.C1.18	61	29	32
KH2013:KH.C1.29	171	93	78
KH2013:KH.C1.1243	2	1	1
KH2013:KH.C1.764	44	17	27
KH2013:KH.C1.327	38	18	21
KH2013:KH.C1.477	201	113	88
KH2013:KH.C1.935	48	26	22
KH2013:KH.C1.232	106	49	57
KH2013:KH.C1.61	7	3	4
KH2013:KH.C1.188	10848	5412	5436
KH2013:KH.C1.663	224	104	120
KH2013:KH.C1.561	258	135	123
KH2013:KH.C1.1203	1	22	17
KH2013:KH.C1.525	43	38	43
KH2013:KH.C1.184	223	117	106
KH2013:KH.C1.120	5927	2952	2976
KH2013:KH.C1.728	27826	14293	13535
KH2013:KH.C1.698	7	2	5
KH2013:KH.C1.530	492	258	234
KH2013:KH.C1.1167	997	539	553
KH2013:KH.C1.181	38	58	75
KH2013:KH.C1.615	268	132	137
KH2013:KH.C1.442	567	303	265
KH2013:KH.C1.654	647	343	311
KH2013:KH.C1.369	14	9	12
KH2013:KH.C1.1163	0	0	0
KH2013:KH.C1.1020	173	86	87
KH2013:KH.C1.559	70	33	37
KH2013:KH.C1.343	1	0	1
KH2013:KH.C1.903	124	65	59
KH2013:KH.C1.189	220	104	116
KH2013:KH.C1.266	270	126	144
KH2013:KH.C1.1260	1	1	0
KH2013:KH.C1.312	598	306	292
KH2013:KH.C1.457	1440	699	741
KH2013:KH.C1.249	266	128	138
KH2013:KH.C1.73	2099	1057	1044
KH2013:KH.C1.581	699	342	357
KH2013:KH.C1.112	25	13	14
KH2013:KH.C1.215	24	12	12
KH2013:KH.C1.1290	2060	1058	1002
KH2013:KH.C1.745	1	1	2
KH2013:KH.C1.1190	152	82	72
KH2013:KH.C1.1201	151	89	62
KH2013:KH.C1.292	422	211	211
KH2013:KH.C1.221	15	8	10
KH2013:KH.C1.739	3	296	271
KH2013:KH.C1.275	2110	1537	1504
KH2013:KH.C1.42	3	174	199
KH2013:KH.C1.835	496	238	258
KH2013:KH.C1.715	18	12	6
KH2013:KH.C1.979	263	139	124
KH2013:KH.C1.83	2099	1110	989
KH2013:KH.C1.759	63	32	31
KH2013:KH.C1.1296	451	235	217
KH2013:KH.C1.722	881	458	423
KH2013:KH.C1.716	18	9	9
KH2013:KH.C1.1199	125	70	55
KH2013:KH.C1.894	2622	1312	1310
KH2013:KH.C1.482	270	170	162
KH2013:KH.C1.683	4284	2221	2124
KH2013:KH.C1.1218	51	25	26
KH2013:KH.C1.1303	2	3	2
KH2013:KH.C1.1212	5	3	5
KH2013:KH.C1.270	43	24	19
KH2013:KH.C1.361	51	24	27
KH2013:KH.C1.754	162	76	86
KH2013:KH.C1.951	663	331	332
KH2013:KH.C1.233	341	180	161
KH2013:KH.C1.578	117	53	64
KH2013:KH.C1.619	1	9	15
KH2013:KH.C1.1070	3	16	10
KH2013:KH.C1.681	390	202	188
KH2013:KH.C1.62	112	62	50
KH2013:KH.C1.260	0	2	3
KH2013:KH.C1.890	1	24	18
KH2013:KH.C1.846	207	107	136
KH2013:KH.C1.1098	10	7	3
KH2013:KH.C1.38	18	8	10
KH2013:KH.C1.959	7	3	4
KH2013:KH.C1.738	1471	743	731
KH2013:KH.C1.479	3844	1993	1855
KH2013:KH.C1.777	438	230	208
KH2013:KH.C1.517	25	14	11
KH2013:KH.C1.1204	45	25	20
KH2013:KH.C10.348	9	10	19
KH2013:KH.C10.421	154	86	88
KH2013:KH.C10.300	1	0	1
KH2013:KH.C10.146	133	71	62
KH2013:KH.C10.180	215	99	116
KH2013:KH.C10.593	469	228	241
KH2013:KH.C10.181	289	138	151
KH2013:KH.C10.482	525	270	255
KH2013:KH.C10.570	94	49	63
KH2013:KH.C10.118	1333	701	650
KH2013:KH.C10.161	192	94	98
KH2013:KH.C10.144	1061	531	530
KH2013:KH.C10.26	23	52	59
KH2013:KH.C10.384	868	455	501
KH2013:KH.C10.405	423	222	201
KH2013:KH.C10.557	6	17	4
KH2013:KH.C10.415	36	25	26
KH2013:KH.C10.36	156	69	87
KH2013:KH.C10.351	20	7	13
KH2013:KH.C10.603	195	105	90
KH2013:KH.C10.85	75	35	41
KH2013:KH.C10.112	16	13	3
KH2013:KH.C10.355	302	140	163
KH2013:KH.C10.347	330	165	165
KH2013:KH.C10.558	110	56	54
KH2013:KH.C10.256	588	331	257
KH2013:KH.C10.202	615	334	281
KH2013:KH.C10.285	543	266	277
KH2013:KH.C10.412	1976	1042	934
KH2013:KH.C10.543	0	31	34
KH2013:KH.C10.37	376	219	222
KH2013:KH.C10.178	412	201	211
KH2013:KH.C10.449	305	166	151
KH2013:KH.C10.550	756	347	421
KH2013:KH.C10.305	1003	489	514
KH2013:KH.C10.9	2	0	2
KH2013:KH.C10.379	221	117	104
KH2013:KH.C10.215	0	0	0
KH2013:KH.C10.269	0	0	0
KH2013:KH.C10.76	0	0	0
KH2013:KH.C10.145	17	6	11
KH2013:KH.C10.451	50	25	25
KH2013:KH.C10.575	53	26	27
KH2013:KH.C10.362	57	32	25
KH2013:KH.C10.260	341	172	169
KH2013:KH.C10.528	171	86	85
KH2013:KH.C10.441	79	33	46
KH2013:KH.C10.532	660	333	327
KH2013:KH.C10.57	129	70	59
KH2013:KH.C10.288	208	101	107
KH2013:KH.C10.265	13	6	7
KH2013:KH.C10.114	12	5	7
KH2013:KH.C10.173	2	2	0
KH2013:KH.C10.478	9	3	6
KH2013:KH.C10.591	0	0	0
KH2013:KH.C10.11	48	32	16
KH2013:KH.C10.505	19	6	13
KH2013:KH.C10.466	7	2	5
KH2013:KH.C10.602	65	33	32
KH2013:KH.C10.63	0	0	0
KH2013:KH.C10.619	0	0	0
KH2013:KH.C10.392	283	148	136
KH2013:KH.C10.458	44	24	20
KH2013:KH.C10.317	83	56	52
KH2013:KH.C10.623	1	10	15
KH2013:KH.C10.163	32	13	19
KH2013:KH.C10.93	607	309	298
KH2013:KH.C10.394	1	4	4
KH2013:KH.C10.497	5	2	3
KH2013:KH.C10.442	0	3	4
KH2013:KH.C10.90	47	19	28
KH2013:KH.C10.565	619	284	335
KH2013:KH.C10.608	245	127	118
KH2013:KH.C10.500	586	290	296
KH2013:KH.C10.232	1369	738	695
KH2013:KH.C10.54	35	54	45
KH2013:KH.C10.337	171	86	85
KH2013:KH.C10.128	7	52	54
KH2013:KH.C10.139	6	55	51
KH2013:KH.C10.313	4	2	2
KH2013:KH.C10.312	0	0	0
KH2013:KH.C10.548	0	0	0
KH2013:KH.C10.261	0	0	0
KH2013:KH.C10.210	2	1	1
KH2013:KH.C10.192	287	151	136
KH2013:KH.C10.53	75	33	42
KH2013:KH.C10.461	732	384	350
KH2013:KH.C10.14	110	52	60
KH2013:KH.C10.67	64	102	80
KH2013:KH.C10.217	129	95	152
KH2013:KH.C10.369	1607	843	764
KH2013:KH.C10.218	461	241	220
KH2013:KH.C10.3	130	61	69
KH2013:KH.C10.508	261	114	148
KH2013:KH.C10.540	27	17	11
KH2013:KH.C10.17	205	140	128
KH2013:KH.C10.401	119	57	62
KH2013:KH.C10.247	23	46	40
KH2013:KH.C10.402	5	4	1
KH2013:KH.C10.132	409	212	197
KH2013:KH.C10.196	158	82	76
KH2013:KH.C10.396	14	6	8
KH2013:KH.C10.614	236	107	129
KH2013:KH.C10.615	300	147	153
KH2013:KH.C10.212	285	145	148
KH2013:KH.C10.597	2733	1397	1345
KH2013:KH.C10.91	2502	1215	1288
KH2013:KH.C10.74	197	98	99
KH2013:KH.C10.213	1	1	0
KH2013:KH.C10.372	793	404	389
KH2013:KH.C10.367	31	13	18
KH2013:KH.C10.99	184	91	93
KH2013:KH.C10.216	23	27	31
KH2013:KH.C10.600	4	20	16
KH2013:KH.C10.10	1262	608	657
KH2013:KH.C10.239	281	128	153
KH2013:KH.C10.204	0	12	6
KH2013:KH.C10.599	0	6	12
KH2013:KH.C10.301	1	0	1
KH2013:KH.C10.376	0	0	0
KH2013:KH.C10.422	0	0	0
KH2013:KH.C10.84	458	225	233
KH2013:KH.C10.590	338	171	167
KH2013:KH.C10.150	87	46	42
KH2013:KH.C10.613	104	54	50
KH2013:KH.C10.131	3	2	1
KH2013:KH.C10.605	452	241	212
KH2013:KH.C10.130	163	129	104
KH2013:KH.C10.356	2	34	38
KH2013:KH.C10.162	110	57	54
KH2013:KH.C10.519	12	9	4
KH2013:KH.C10.193	1	1	0
KH2013:KH.C10.105	3105	1546	1560
KH2013:KH.C10.581	336	173	163
KH2013:KH.C10.319	259	151	109
KH2013:KH.C10.518	1	1	0
KH2013:KH.C10.387	68	30	38
KH2013:KH.C10.345	206	112	94
KH2013:KH.C10.298	39	18	21
KH2013:KH.C10.309	34	15	19
KH2013:KH.C10.578	0	0	0
KH2013:KH.C10.556	201	100	101
KH2013:KH.C10.103	0	0	0
KH2013:KH.C10.252	160	71	89
KH2013:KH.C10.101	312	152	160
